12/01/2020,1353,22.886666666666667,
12/01/2020,1421,22.883333333333333,
12/01/2020,1488,22.873333333333335,
12/01/2020,1555,22.86,
12/01/2020,1623,22.836666666666666,
12/01/2020,1690,22.816666666666666,
12/01/2020,1757,22.833333333333332,
12/01/2020,1825,22.833333333333332,
12/01/2020,1892,22.8,
12/01/2020,1959,22.796666666666667,
12/01/2020,2027,22.8,
12/01/2020,2094,22.80666666666667,
12/01/2020,2162,22.80666666666667,
12/01/2020,2229,22.803333333333335,
12/01/2020,2296,22.823333333333334,
12/01/2020,2364,22.833333333333332,
12/01/2020,2431,22.84,
12/01/2020,2498,22.85333333333333,
12/01/2020,2566,22.833333333333332,
12/01/2020,2633,22.813333333333333,
12/01/2020,2700,22.83,
12/01/2020,2768,22.813333333333333,
12/01/2020,2835,22.786666666666665,
12/01/2020,2903,22.78,
12/01/2020,2970,22.793333333333333,
12/01/2020,3037,22.78,
12/01/2020,3105,22.816666666666666,
12/01/2020,3172,22.84,
12/01/2020,3239,22.893333333333334,
12/01/2020,3307,22.856666666666666,
12/01/2020,3374,22.86,
12/01/2020,3442,22.893333333333334,
12/01/2020,3509,22.91,
12/01/2020,3576,22.916666666666668,
12/01/2020,3644,22.94,
12/01/2020,3711,22.96,
12/01/2020,3778,22.98,
12/01/2020,3846,23.0,
12/01/2020,3913,23.016666666666666,
12/01/2020,3980,23.013333333333332,
12/01/2020,4048,23.033333333333335,
12/01/2020,4115,23.026666666666667,
12/01/2020,4183,23.02,
12/01/2020,4250,23.02,
12/01/2020,4317,23.036666666666665,
12/01/2020,4385,23.03,
12/01/2020,4452,23.003333333333334,
12/01/2020,4519,23.003333333333334,
12/01/2020,4587,23.033333333333335,
12/01/2020,4654,23.013333333333332,
12/01/2020,4721,23.023333333333333,
12/01/2020,4789,23.02,
12/01/2020,4856,23.026666666666667,
12/01/2020,4923,23.03,
12/01/2020,4991,23.026666666666667,
12/01/2020,5058,23.063333333333333,
12/01/2020,5126,23.046666666666667,
12/01/2020,5193,23.023333333333333,
12/01/2020,5260,23.033333333333335,
12/01/2020,5328,23.036666666666665,
12/01/2020,5395,23.036666666666665,
12/01/2020,5462,23.036666666666665,
12/01/2020,5530,23.02,
12/01/2020,5597,23.026666666666667,
12/01/2020,5664,23.043333333333333,
12/01/2020,5732,23.03,
12/01/2020,5799,23.036666666666665,
12/01/2020,5867,23.03,
12/01/2020,5934,23.0,
12/01/2020,6001,22.993333333333332,
12/01/2020,6069,22.993333333333332,
12/01/2020,6136,23.026666666666667,
12/01/2020,6203,22.993333333333332,
12/01/2020,6271,22.996666666666666,
12/01/2020,6338,22.996666666666666,
12/01/2020,6405,23.003333333333334,
12/01/2020,6473,23.06,
12/01/2020,6540,23.073333333333334,
12/01/2020,6607,23.076666666666668,
12/01/2020,6675,23.09,
12/01/2020,6742,23.096666666666668,
12/01/2020,6810,23.156666666666666,
12/01/2020,6877,23.17,
12/01/2020,6944,23.166666666666668,
12/01/2020,7012,23.186666666666667,
12/01/2020,7079,23.173333333333332,
12/01/2020,7146,23.17,
12/01/2020,7214,23.163333333333334,
12/01/2020,7281,23.173333333333332,
12/01/2020,7349,23.14,
12/01/2020,7416,23.14,
12/01/2020,7483,23.15,
12/01/2020,7551,23.173333333333332,
12/01/2020,7618,23.17,
12/01/2020,7685,23.173333333333332,
12/01/2020,7753,23.133333333333333,
12/01/2020,7820,23.156666666666666,
12/01/2020,7887,23.15,
12/01/2020,7955,23.15,
12/01/2020,8022,23.153333333333332,
12/01/2020,8089,23.18,
12/01/2020,8157,23.176666666666666,
12/01/2020,8224,23.186666666666667,
12/01/2020,8292,23.176666666666666,
12/01/2020,8359,23.18,
12/01/2020,8426,23.203333333333333,
12/01/2020,8494,23.2,
12/01/2020,8561,23.24,
12/01/2020,8628,23.24,
12/01/2020,8696,23.243333333333332,
12/01/2020,8763,23.226666666666667,
12/01/2020,8830,23.233333333333334,
12/01/2020,8898,23.216666666666665,
12/01/2020,8965,23.19333333333333,
12/01/2020,9033,23.19,
12/01/2020,9100,23.18,
12/01/2020,9167,23.166666666666668,
12/01/2020,9235,23.14666666666667,
12/01/2020,9302,23.18,
12/01/2020,9369,23.166666666666668,
12/01/2020,9437,23.163333333333334,
