12/01/2020,1357,42.02333333333333,
12/01/2020,1424,38.68666666666667,
12/01/2020,1491,35.99333333333333,
12/01/2020,1559,34.1,
12/01/2020,1626,32.836666666666666,
12/01/2020,1694,31.856666666666666,
12/01/2020,1761,31.05666666666667,
12/01/2020,1828,30.523333333333333,
12/01/2020,1896,30.036666666666665,
12/01/2020,1963,29.656666666666666,
12/01/2020,2030,29.236666666666668,
12/01/2020,2098,28.903333333333332,
12/01/2020,2165,28.573333333333334,
12/01/2020,2233,28.366666666666667,
12/01/2020,2300,28.24,
12/01/2020,2367,27.956666666666667,
12/01/2020,2435,27.763333333333332,
12/01/2020,2502,27.616666666666667,
12/01/2020,2569,27.506666666666668,
12/01/2020,2637,27.356666666666666,
12/01/2020,2704,29.746666666666666,
12/01/2020,2771,33.39666666666667,
12/01/2020,2839,36.93333333333333,
12/01/2020,2906,39.846666666666664,
12/01/2020,2974,42.1,
12/01/2020,3041,43.763333333333335,
12/01/2020,3108,44.986666666666665,
12/01/2020,3176,45.93,
12/01/2020,3243,46.63333333333333,
12/01/2020,3310,47.19,
12/01/2020,3378,47.64,
12/01/2020,3445,47.99666666666667,
12/01/2020,3513,48.27,
12/01/2020,3580,48.52333333333333,
12/01/2020,3647,48.71333333333333,
12/01/2020,3715,48.903333333333336,
12/01/2020,3782,49.026666666666664,
12/01/2020,3849,48.873333333333335,
12/01/2020,3917,47.696666666666665,
12/01/2020,3984,45.446666666666665,
12/01/2020,4051,41.8,
12/01/2020,4119,39.053333333333335,
12/01/2020,4186,37.08,
12/01/2020,4253,35.623333333333335,
12/01/2020,4321,34.46,
12/01/2020,4388,33.66,
12/01/2020,4456,32.96666666666667,
12/01/2020,4523,32.33,
12/01/2020,4590,31.843333333333334,
12/01/2020,4658,31.373333333333335,
12/01/2020,4725,30.87,
12/01/2020,4792,30.5,
12/01/2020,4860,30.226666666666667,
12/01/2020,4927,29.906666666666666,
12/01/2020,4994,29.636666666666667,
12/01/2020,5062,29.32,
12/01/2020,5129,29.143333333333334,
12/01/2020,5197,28.95,
12/01/2020,5264,28.746666666666666,
12/01/2020,5331,28.583333333333332,
12/01/2020,5399,28.43,
12/01/2020,5466,28.266666666666666,
12/01/2020,5533,28.123333333333335,
12/01/2020,5601,27.996666666666666,
12/01/2020,5668,27.866666666666667,
12/01/2020,5735,27.71,
12/01/2020,5803,27.536666666666665,
12/01/2020,5870,28.89,
12/01/2020,5938,32.28,
12/01/2020,6005,35.88666666666666,
12/01/2020,6072,39.016666666666666,
12/01/2020,6140,41.49666666666667,
12/01/2020,6207,43.376666666666665,
12/01/2020,6274,44.74666666666667,
12/01/2020,6342,45.78,
12/01/2020,6409,46.56,
12/01/2020,6476,47.17666666666667,
12/01/2020,6544,47.663333333333334,
12/01/2020,6611,48.04,
12/01/2020,6678,48.36333333333334,
12/01/2020,6746,48.61333333333334,
12/01/2020,6813,48.846666666666664,
12/01/2020,6881,49.02333333333333,
12/01/2020,6948,49.026666666666664,
12/01/2020,7015,47.74333333333333,
12/01/2020,7083,46.193333333333335,
12/01/2020,7150,42.57666666666667,
12/01/2020,7217,39.71333333333333,
12/01/2020,7285,37.696666666666665,
12/01/2020,7352,36.28666666666667,
12/01/2020,7420,35.06666666666667,
12/01/2020,7487,34.06666666666667,
12/01/2020,7554,33.33,
12/01/2020,7622,32.61666666666667,
12/01/2020,7689,32.07666666666667,
12/01/2020,7756,31.56,
12/01/2020,7824,31.126666666666665,
12/01/2020,7891,30.846666666666668,
12/01/2020,7958,30.476666666666667,
12/01/2020,8026,30.15,
12/01/2020,8093,29.88,
12/01/2020,8160,29.633333333333333,
12/01/2020,8228,29.406666666666666,
12/01/2020,8295,29.19,
12/01/2020,8362,28.99,
12/01/2020,8430,28.803333333333335,
12/01/2020,8497,28.626666666666665,
12/01/2020,8565,28.48,
12/01/2020,8632,28.336666666666666,
12/01/2020,8699,28.19,
12/01/2020,8767,28.04,
12/01/2020,8834,27.94,
12/01/2020,8901,27.833333333333332,
12/01/2020,8969,27.726666666666667,
12/01/2020,9036,27.613333333333333,
12/01/2020,9104,27.516666666666666,
12/01/2020,9171,27.42,
12/01/2020,9238,27.333333333333332,
12/01/2020,9306,27.243333333333332,
12/01/2020,9373,27.15,
12/01/2020,9440,27.07,
12/01/2020,9508,27.246666666666666,
12/01/2020,9575,29.953333333333333,
12/01/2020,9642,33.67333333333333,
12/01/2020,9710,37.18333333333333,
12/01/2020,9777,40.04666666666667,
12/01/2020,9845,42.25,
12/01/2020,9912,43.916666666666664,
12/01/2020,9979,45.14333333333333,
12/01/2020,10047,46.06333333333333,
12/01/2020,10114,46.776666666666664,
12/01/2020,10181,47.333333333333336,
12/01/2020,10249,47.77,
12/01/2020,10316,48.14666666666667,
12/01/2020,10383,48.43666666666667,
12/01/2020,10451,48.68,
12/01/2020,10518,48.89333333333333,
12/01/2020,10585,48.446666666666665,
12/01/2020,10653,47.54333333333334,
12/01/2020,10720,44.3,
12/01/2020,10788,40.93,
12/01/2020,10855,38.46333333333333,
12/01/2020,10922,36.656666666666666,
12/01/2020,10990,35.3,
12/01/2020,11057,34.236666666666665,
12/01/2020,11124,33.403333333333336,
12/01/2020,11192,32.67666666666667,
12/01/2020,11259,32.08,
12/01/2020,11326,31.563333333333333,
12/01/2020,11394,31.133333333333333,
12/01/2020,11461,30.74,
12/01/2020,11528,30.356666666666666,
12/01/2020,11596,30.046666666666667,
12/01/2020,11663,29.826666666666668,
12/01/2020,11730,29.593333333333334,
12/01/2020,11798,29.36,
12/01/2020,11865,29.166666666666668,
12/01/2020,11932,28.986666666666668,
12/01/2020,12000,28.783333333333335,
12/01/2020,12067,28.593333333333334,
12/01/2020,12134,28.446666666666665,
12/01/2020,12202,28.29,
12/01/2020,12269,28.14666666666667,
12/01/2020,12336,28.01,
12/01/2020,12404,27.88,
12/01/2020,12471,27.78,
12/01/2020,12539,27.653333333333332,
12/01/2020,12606,27.573333333333334,
12/01/2020,12673,27.48,
12/01/2020,12741,27.38,
12/01/2020,12808,27.303333333333335,
12/01/2020,12875,27.21,
12/01/2020,12943,27.11,
12/01/2020,13010,27.02,
12/01/2020,13077,26.94333333333333,
12/01/2020,13145,26.86,
12/01/2020,13212,26.776666666666667,
12/01/2020,13279,26.683333333333334,
12/01/2020,13347,26.606666666666666,
12/01/2020,13414,28.323333333333334,
12/01/2020,13481,31.886666666666667,
12/01/2020,13549,35.61333333333334,
12/01/2020,13616,38.78333333333333,
12/01/2020,13683,41.27333333333333,
12/01/2020,13751,43.15,
12/01/2020,13818,44.516666666666666,
12/01/2020,13885,45.583333333333336,
12/01/2020,13953,46.39,
12/01/2020,14020,47.026666666666664,
12/01/2020,14087,47.50666666666667,
12/01/2020,14155,47.92333333333333,
12/01/2020,14222,48.233333333333334,
12/01/2020,14289,48.51,
12/01/2020,14357,48.733333333333334,
12/01/2020,14424,48.88333333333333,
12/01/2020,14492,47.63666666666666,
12/01/2020,14559,46.50333333333333,
12/01/2020,14626,42.96,
12/01/2020,14693,39.93,
12/01/2020,14761,37.88333333333333,
12/01/2020,14828,36.266666666666666,
12/01/2020,14896,34.91,
12/01/2020,14963,33.9,
12/01/2020,15030,33.11,
12/01/2020,15098,32.266666666666666,
12/01/2020,15165,31.666666666666668,
12/01/2020,15232,31.196666666666665,
12/01/2020,15300,30.7,
12/01/2020,15367,30.366666666666667,
12/01/2020,15434,30.086666666666666,
12/01/2020,15502,29.826666666666668,
12/01/2020,15569,29.60333333333333,
12/01/2020,15636,29.4,
12/01/2020,15704,29.176666666666666,
12/01/2020,15771,28.98,
12/01/2020,15838,28.786666666666665,
12/01/2020,15906,28.606666666666666,
12/01/2020,15973,28.426666666666666,
12/01/2020,16041,28.276666666666667,
12/01/2020,16108,28.13,
12/01/2020,16175,27.956666666666667,
12/01/2020,16243,27.836666666666666,
12/01/2020,16310,27.726666666666667,
12/01/2020,16377,27.593333333333334,
12/01/2020,16445,27.513333333333332,
12/01/2020,16512,27.4,
12/01/2020,16579,27.30666666666667,
12/01/2020,16647,27.22,
12/01/2020,16714,27.126666666666665,
12/01/2020,16781,27.036666666666665,
12/01/2020,16849,26.946666666666665,
12/01/2020,16916,26.86,
12/01/2020,16983,26.786666666666665,
12/01/2020,17051,26.69333333333333,
12/01/2020,17118,26.616666666666667,
12/01/2020,17185,26.55666666666667,
12/01/2020,17253,26.473333333333333,
12/01/2020,17320,26.6,
12/01/2020,17387,29.343333333333334,
12/01/2020,17455,33.11333333333334,
12/01/2020,17522,36.68,
12/01/2020,17589,39.64666666666667,
12/01/2020,17657,41.88,
12/01/2020,17724,43.60666666666667,
12/01/2020,17791,44.846666666666664,
12/01/2020,17859,45.83,
12/01/2020,17926,46.553333333333335,
12/01/2020,17994,47.14666666666667,
12/01/2020,18061,47.596666666666664,
12/01/2020,18128,47.95666666666666,
12/01/2020,18196,48.26,
12/01/2020,18263,48.516666666666666,
12/01/2020,18330,48.74333333333333,
12/01/2020,18398,48.77,
12/01/2020,18465,47.516666666666666,
12/01/2020,18532,45.9,
12/01/2020,18600,42.39,
12/01/2020,18667,39.64,
12/01/2020,18734,37.75666666666667,
12/01/2020,18802,36.096666666666664,
12/01/2020,18869,34.843333333333334,
12/01/2020,18936,33.88333333333333,
12/01/2020,19004,33.14,
12/01/2020,19071,32.39333333333333,
12/01/2020,19138,31.656666666666666,
12/01/2020,19206,31.21,
12/01/2020,19273,30.83,
12/01/2020,19340,30.45,
12/01/2020,19408,30.093333333333334,
12/01/2020,19475,29.82,
12/01/2020,19542,29.553333333333335,
12/01/2020,19610,29.30666666666667,
12/01/2020,19677,29.043333333333333,
12/01/2020,19744,28.82,
12/01/2020,19812,28.636666666666667,
12/01/2020,19879,28.463333333333335,
12/01/2020,19946,28.343333333333334,
12/01/2020,20014,28.183333333333334,
12/01/2020,20081,28.03,
12/01/2020,20148,27.893333333333334,
12/01/2020,20216,27.743333333333332,
12/01/2020,20283,27.616666666666667,
12/01/2020,20351,27.516666666666666,
12/01/2020,20418,27.393333333333334,
12/01/2020,20485,27.283333333333335,
12/01/2020,20553,27.206666666666667,
12/01/2020,20620,27.12,
12/01/2020,20687,27.033333333333335,
12/01/2020,20755,26.946666666666665,
12/01/2020,20822,26.86,
12/01/2020,20889,26.78,
12/01/2020,20957,26.696666666666665,
12/01/2020,21024,26.613333333333333,
12/01/2020,21091,26.536666666666665,
12/01/2020,21159,26.456666666666667,
12/01/2020,21226,26.45,
12/01/2020,21293,29.016666666666666,
12/01/2020,21361,32.74666666666667,
12/01/2020,21428,36.41,
12/01/2020,21495,39.403333333333336,
12/01/2020,21563,41.74666666666667,
12/01/2020,21630,43.486666666666665,
12/01/2020,21697,44.806666666666665,
12/01/2020,21765,45.78666666666667,
12/01/2020,21832,46.54,
12/01/2020,21899,47.11666666666667,
12/01/2020,21967,47.593333333333334,
12/01/2020,22034,47.973333333333336,
12/01/2020,22102,48.29666666666667,
12/01/2020,22169,48.54333333333334,
12/01/2020,22236,48.776666666666664,
12/01/2020,22304,48.95333333333333,
12/01/2020,22371,48.473333333333336,
12/01/2020,22438,47.556666666666665,
12/01/2020,22506,44.49,
12/01/2020,22573,41.153333333333336,
12/01/2020,22640,38.81,
12/01/2020,22708,36.846666666666664,
12/01/2020,22775,35.31333333333333,
12/01/2020,22842,34.22,
12/01/2020,22910,33.28333333333333,
12/01/2020,22977,32.56333333333333,
12/01/2020,23044,31.93,
12/01/2020,23112,31.376666666666665,
12/01/2020,23179,30.95,
12/01/2020,23246,30.506666666666668,
12/01/2020,23314,30.14,
12/01/2020,23381,29.82,
12/01/2020,23448,29.583333333333332,
12/01/2020,23516,29.30666666666667,
12/01/2020,23583,29.1,
12/01/2020,23651,28.836666666666666,
12/01/2020,23718,28.706666666666667,
12/01/2020,23785,28.57,
12/01/2020,23853,28.44,
12/01/2020,23920,28.28,
12/01/2020,23987,28.093333333333334,
12/01/2020,24055,27.963333333333335,
12/01/2020,24122,27.866666666666667,
12/01/2020,24189,27.743333333333332,
12/01/2020,24257,27.65,
12/01/2020,24324,27.54,
12/01/2020,24391,27.436666666666667,
12/01/2020,24459,27.34,
12/01/2020,24526,27.256666666666668,
12/01/2020,24593,27.156666666666666,
12/01/2020,24661,27.063333333333333,
