12/01/2020,1354,23.076666666666668,
12/01/2020,1422,22.756666666666668,
12/01/2020,1489,22.386666666666667,
12/01/2020,1556,22.15,
12/01/2020,1624,21.976666666666667,
12/01/2020,1691,21.89,
12/01/2020,1759,21.793333333333333,
12/01/2020,1826,21.733333333333334,
12/01/2020,1893,21.666666666666668,
12/01/2020,1961,21.61,
12/01/2020,2028,22.3,
12/01/2020,2095,22.793333333333333,
12/01/2020,2163,23.06,
12/01/2020,2230,23.19,
12/01/2020,2297,23.233333333333334,
12/01/2020,2365,23.256666666666668,
12/01/2020,2432,23.263333333333332,
12/01/2020,2500,23.286666666666665,
12/01/2020,2567,23.276666666666667,
12/01/2020,2634,23.29,
12/01/2020,2702,23.376666666666665,
12/01/2020,2769,23.666666666666668,
12/01/2020,2836,23.953333333333333,
12/01/2020,2904,24.173333333333332,
12/01/2020,2971,24.39,
12/01/2020,3039,24.473333333333333,
12/01/2020,3106,24.6,
12/01/2020,3173,24.933333333333334,
12/01/2020,3241,24.963333333333335,
12/01/2020,3308,25.053333333333335,
12/01/2020,3375,25.096666666666668,
12/01/2020,3443,25.06,
12/01/2020,3510,25.093333333333334,
12/01/2020,3577,25.21,
12/01/2020,3645,25.213333333333335,
12/01/2020,3712,25.166666666666668,
12/01/2020,3780,25.296666666666667,
12/01/2020,3847,25.35,
12/01/2020,3914,25.33,
12/01/2020,3982,25.19333333333333,
12/01/2020,4049,25.013333333333332,
12/01/2020,4116,24.883333333333333,
12/01/2020,4184,24.763333333333332,
12/01/2020,4251,24.643333333333334,
12/01/2020,4318,24.58,
12/01/2020,4386,24.52,
12/01/2020,4453,24.463333333333335,
12/01/2020,4520,24.393333333333334,
12/01/2020,4588,24.366666666666667,
12/01/2020,4655,24.316666666666666,
12/01/2020,4723,24.28,
12/01/2020,4790,24.246666666666666,
12/01/2020,4857,24.22,
12/01/2020,4925,24.21,
12/01/2020,4992,24.163333333333334,
12/01/2020,5059,24.14,
12/01/2020,5127,24.10333333333333,
12/01/2020,5194,24.076666666666668,
12/01/2020,5261,24.063333333333333,
12/01/2020,5329,24.053333333333335,
12/01/2020,5396,24.033333333333335,
12/01/2020,5464,24.006666666666668,
12/01/2020,5531,23.99,
12/01/2020,5598,23.933333333333334,
12/01/2020,5666,23.933333333333334,
12/01/2020,5733,23.91,
12/01/2020,5800,23.88,
12/01/2020,5868,23.883333333333333,
12/01/2020,5935,24.10333333333333,
12/01/2020,6002,24.393333333333334,
12/01/2020,6070,24.663333333333334,
12/01/2020,6137,24.97,
12/01/2020,6205,25.12,
12/01/2020,6272,25.33,
12/01/2020,6339,25.436666666666667,
12/01/2020,6407,25.483333333333334,
12/01/2020,6474,25.476666666666667,
12/01/2020,6541,25.516666666666666,
12/01/2020,6609,25.42,
12/01/2020,6676,25.55666666666667,
12/01/2020,6743,25.61,
12/01/2020,6811,25.64,
12/01/2020,6878,25.893333333333334,
12/01/2020,6946,25.816666666666666,
12/01/2020,7013,25.84,
12/01/2020,7080,25.69,
12/01/2020,7148,25.5,
12/01/2020,7215,25.343333333333334,
12/01/2020,7282,25.2,
12/01/2020,7350,25.093333333333334,
12/01/2020,7417,25.003333333333334,
12/01/2020,7484,24.923333333333332,
12/01/2020,7552,24.84,
12/01/2020,7619,24.79,
12/01/2020,7687,24.716666666666665,
12/01/2020,7754,24.686666666666667,
12/01/2020,7821,24.65,
12/01/2020,7889,24.626666666666665,
12/01/2020,7956,24.63,
12/01/2020,8023,24.60333333333333,
12/01/2020,8091,24.55,
12/01/2020,8158,24.513333333333332,
12/01/2020,8225,24.493333333333332,
12/01/2020,8293,24.436666666666667,
12/01/2020,8360,24.4,
12/01/2020,8427,24.416666666666668,
12/01/2020,8495,24.39,
12/01/2020,8562,24.34,
12/01/2020,8630,24.3,
12/01/2020,8697,24.283333333333335,
12/01/2020,8764,24.26,
12/01/2020,8832,24.216666666666665,
12/01/2020,8899,24.19,
12/01/2020,8966,24.17,
12/01/2020,9034,24.19333333333333,
12/01/2020,9101,24.173333333333332,
12/01/2020,9168,24.136666666666667,
12/01/2020,9236,24.09,
12/01/2020,9303,24.09,
12/01/2020,9371,24.053333333333335,
12/01/2020,9438,23.986666666666668,
12/01/2020,9505,23.926666666666666,
12/01/2020,9573,24.04,
12/01/2020,9640,24.356666666666666,
12/01/2020,9707,24.65,
12/01/2020,9775,25.01,
12/01/2020,9842,25.206666666666667,
12/01/2020,9909,25.436666666666667,
12/01/2020,9977,25.576666666666668,
12/01/2020,10044,25.673333333333332,
12/01/2020,10112,25.67,
12/01/2020,10179,25.723333333333333,
12/01/2020,10246,25.73,
12/01/2020,10314,25.936666666666667,
12/01/2020,10381,25.92,
12/01/2020,10448,26.10333333333333,
12/01/2020,10516,26.086666666666666,
12/01/2020,10583,26.063333333333333,
12/01/2020,10650,25.903333333333332,
12/01/2020,10718,25.723333333333333,
12/01/2020,10785,25.543333333333333,
12/01/2020,10852,25.36,
12/01/2020,10920,25.25,
12/01/2020,10987,25.133333333333333,
12/01/2020,11055,25.07,
12/01/2020,11122,24.99,
12/01/2020,11189,24.93,
12/01/2020,11257,24.86,
12/01/2020,11324,24.81,
12/01/2020,11391,24.77,
12/01/2020,11459,24.746666666666666,
12/01/2020,11526,24.69,
12/01/2020,11593,24.663333333333334,
12/01/2020,11661,24.613333333333333,
12/01/2020,11728,24.586666666666666,
12/01/2020,11795,24.586666666666666,
12/01/2020,11863,24.553333333333335,
12/01/2020,11930,24.503333333333334,
12/01/2020,11997,24.446666666666665,
12/01/2020,12065,24.44,
12/01/2020,12132,24.413333333333334,
12/01/2020,12199,24.4,
12/01/2020,12267,24.38,
12/01/2020,12334,24.336666666666666,
12/01/2020,12401,24.32,
12/01/2020,12469,24.3,
12/01/2020,12536,24.29,
12/01/2020,12603,24.27,
12/01/2020,12671,24.243333333333332,
12/01/2020,12738,24.223333333333333,
12/01/2020,12806,24.196666666666665,
12/01/2020,12873,24.116666666666667,
12/01/2020,12940,24.1,
12/01/2020,13008,24.09,
12/01/2020,13075,24.0,
12/01/2020,13142,24.01,
12/01/2020,13210,24.0,
12/01/2020,13277,23.966666666666665,
12/01/2020,13344,23.963333333333335,
12/01/2020,13412,23.973333333333333,
12/01/2020,13479,24.25,
12/01/2020,13546,24.623333333333335,
12/01/2020,13614,24.88,
12/01/2020,13681,25.116666666666667,
12/01/2020,13748,25.32,
12/01/2020,13816,25.5,
12/01/2020,13883,25.59,
12/01/2020,13950,25.75,
12/01/2020,14018,25.74,
12/01/2020,14085,25.79,
12/01/2020,14152,25.913333333333334,
12/01/2020,14220,25.996666666666666,
12/01/2020,14287,26.073333333333334,
12/01/2020,14354,25.983333333333334,
12/01/2020,14422,26.143333333333334,
12/01/2020,14489,26.123333333333335,
12/01/2020,14556,25.963333333333335,
12/01/2020,14624,25.716666666666665,
12/01/2020,14691,25.493333333333332,
12/01/2020,14758,25.343333333333334,
12/01/2020,14826,25.196666666666665,
12/01/2020,14893,25.1,
12/01/2020,14960,25.043333333333333,
12/01/2020,15028,24.97,
12/01/2020,15095,24.916666666666668,
12/01/2020,15162,24.873333333333335,
12/01/2020,15230,24.803333333333335,
12/01/2020,15297,24.753333333333334,
12/01/2020,15365,24.713333333333335,
12/01/2020,15432,24.676666666666666,
12/01/2020,15499,24.68,
12/01/2020,15567,24.626666666666665,
12/01/2020,15634,24.596666666666668,
12/01/2020,15701,24.576666666666668,
12/01/2020,15769,24.546666666666667,
12/01/2020,15836,24.53,
12/01/2020,15903,24.503333333333334,
12/01/2020,15971,24.483333333333334,
12/01/2020,16038,24.423333333333332,
12/01/2020,16106,24.406666666666666,
12/01/2020,16173,24.366666666666667,
12/01/2020,16240,24.366666666666667,
