11/29/2020,31350,32.766666666666666,
11/29/2020,31361,32.67333333333333,
11/29/2020,31402,32.35,
11/29/2020,31468,31.13,
11/29/2020,31534,28.363333333333333,
11/29/2020,31600,25.87,
11/29/2020,31664,24.44333333333333,
11/29/2020,31730,22.346666666666668,
11/29/2020,31796,20.366666666666667,
11/29/2020,31863,19.10333333333333,
11/29/2020,31929,18.303333333333335,
11/29/2020,31995,17.6,
11/29/2020,32061,17.933333333333334,
11/29/2020,32128,18.596666666666668,
11/29/2020,32194,18.88,
11/29/2020,32260,18.783333333333335,
11/29/2020,32326,18.873333333333335,
11/29/2020,32392,18.81,
11/29/2020,44476,21.52,
11/29/2020,44543,21.39,
11/29/2020,44609,21.343333333333334,
11/29/2020,44675,21.28,
11/29/2020,44741,21.25,
11/29/2020,51606,20.733333333333334,
11/29/2020,51714,21.696666666666665,
11/29/2020,51781,24.963333333333335,
11/29/2020,51849,28.713333333333335,
11/29/2020,51916,32.31666666666667,
11/29/2020,51984,35.26,
11/29/2020,52051,37.88333333333333,
11/29/2020,52118,39.93666666666667,
11/29/2020,52186,41.38,
11/29/2020,52253,42.346666666666664,
11/29/2020,52320,43.21666666666667,
11/29/2020,52388,43.913333333333334,
11/29/2020,52455,44.406666666666666,
11/29/2020,52522,44.843333333333334,
11/29/2020,52590,45.18666666666667,
11/29/2020,52657,45.45333333333333,
11/29/2020,52725,45.74666666666667,
11/29/2020,52792,45.99,
11/29/2020,52859,46.14,
11/29/2020,52927,46.33,
11/29/2020,52994,46.47,
11/29/2020,53061,46.596666666666664,
11/29/2020,53129,46.70666666666666,
11/29/2020,53196,46.83,
11/29/2020,53264,45.86333333333334,
11/29/2020,53331,43.24,
11/29/2020,53398,37.64333333333333,
11/29/2020,53466,36.02,
11/29/2020,53958,23.37,
11/29/2020,54025,22.786666666666665,
11/29/2020,56759,13.696666666666667,
11/29/2020,56826,13.22,
11/29/2020,56894,13.32,
11/29/2020,56961,13.68,
11/29/2020,57028,13.533333333333333,
11/29/2020,57096,12.996666666666666,
11/29/2020,57163,13.09,
11/29/2020,57230,13.126666666666667,
11/29/2020,57298,13.306666666666667,
11/29/2020,57365,13.07,
11/29/2020,57432,13.08,
11/29/2020,57500,13.136666666666667,
11/29/2020,57568,13.056666666666667,
11/29/2020,57635,13.073333333333334,
11/29/2020,57702,13.366666666666667,
11/29/2020,57770,12.95,
11/29/2020,57837,12.716666666666667,
11/29/2020,57904,12.953333333333333,
11/29/2020,60161,12.77,
11/29/2020,60228,12.806666666666667,
11/29/2020,60295,12.46,
11/29/2020,60363,12.43,
11/29/2020,60430,12.34,
11/29/2020,60497,12.496666666666666,
11/29/2020,60565,12.056666666666667,
11/29/2020,60632,12.22,
11/29/2020,60700,12.426666666666666,
11/29/2020,60767,12.343333333333334,
11/29/2020,60834,12.126666666666667,
11/29/2020,60902,12.176666666666666,
11/29/2020,60969,12.29,
11/29/2020,61036,12.316666666666666,
11/29/2020,61104,12.153333333333334,
11/29/2020,61171,12.226666666666667,
11/29/2020,61238,12.333333333333334,
11/29/2020,61306,12.176666666666666,
11/29/2020,61373,12.563333333333333,
