11/30/2020,634,21.85333333333333,
11/30/2020,701,21.833333333333332,
11/30/2020,769,21.80666666666667,
11/30/2020,836,21.85,
11/30/2020,903,21.856666666666666,
11/30/2020,971,21.86,
11/30/2020,1038,21.86,
11/30/2020,1105,21.883333333333333,
11/30/2020,1173,21.883333333333333,
11/30/2020,1240,21.863333333333333,
11/30/2020,1307,21.86,
11/30/2020,1375,21.85,
11/30/2020,1442,21.813333333333333,
11/30/2020,1510,21.826666666666668,
11/30/2020,1577,21.84,
11/30/2020,1644,21.763333333333332,
11/30/2020,1712,21.746666666666666,
11/30/2020,1779,21.723333333333333,
11/30/2020,1846,21.723333333333333,
11/30/2020,1914,21.75,
11/30/2020,1981,21.986666666666668,
11/30/2020,2048,22.18,
11/30/2020,2116,22.366666666666667,
11/30/2020,2183,22.476666666666667,
11/30/2020,2251,22.64,
11/30/2020,2318,22.753333333333334,
11/30/2020,2386,22.86,
11/30/2020,2453,22.963333333333335,
11/30/2020,2520,23.113333333333333,
11/30/2020,2588,23.26,
11/30/2020,2655,23.38,
11/30/2020,2723,23.473333333333333,
11/30/2020,2790,23.52,
11/30/2020,2857,23.62,
11/30/2020,2925,23.683333333333334,
11/30/2020,2992,23.406666666666666,
11/30/2020,3060,23.16,
11/30/2020,3127,22.93,
11/30/2020,3195,22.776666666666667,
11/30/2020,3262,22.676666666666666,
11/30/2020,3329,22.623333333333335,
11/30/2020,3397,22.596666666666668,
11/30/2020,3464,22.546666666666667,
11/30/2020,3531,22.496666666666666,
11/30/2020,3599,22.44,
11/30/2020,3666,22.436666666666667,
11/30/2020,3734,22.39666666666667,
11/30/2020,3801,22.376666666666665,
11/30/2020,3868,22.34,
11/30/2020,3936,22.276666666666667,
11/30/2020,4003,22.283333333333335,
11/30/2020,6547,21.846666666666668,
11/30/2020,6615,21.86,
11/30/2020,6682,21.833333333333332,
11/30/2020,6749,21.836666666666666,
11/30/2020,6817,21.84,
11/30/2020,6884,21.81,
11/30/2020,6951,21.82,
11/30/2020,7019,21.79,
11/30/2020,7086,21.756666666666668,
11/30/2020,7153,21.723333333333333,
11/30/2020,7221,21.756666666666668,
11/30/2020,7288,21.74,
11/30/2020,7356,21.73,
11/30/2020,7423,21.7,
11/30/2020,7490,21.663333333333334,
11/30/2020,7558,21.66,
11/30/2020,7625,21.69,
11/30/2020,7692,21.836666666666666,
11/30/2020,7760,22.02,
11/30/2020,7827,22.23,
11/30/2020,7895,22.37,
11/30/2020,7962,22.513333333333332,
11/30/2020,8029,22.673333333333332,
11/30/2020,8097,22.81,
11/30/2020,8164,22.983333333333334,
11/30/2020,8232,23.083333333333332,
11/30/2020,8299,23.22,
11/30/2020,8366,23.28,
11/30/2020,8434,23.36,
11/30/2020,8502,23.436666666666667,
11/30/2020,8569,23.483333333333334,
11/30/2020,8637,23.303333333333335,
11/30/2020,8704,23.076666666666668,
11/30/2020,8772,22.87,
11/30/2020,8839,22.72,
11/30/2020,8907,22.633333333333333,
11/30/2020,8974,22.566666666666666,
11/30/2020,9041,22.483333333333334,
11/30/2020,9109,22.423333333333332,
11/30/2020,9176,22.36,
11/30/2020,9243,22.30666666666667,
11/30/2020,9311,22.28,
11/30/2020,9378,22.25,
11/30/2020,9445,22.23,
11/30/2020,9513,22.22,
11/30/2020,9580,22.143333333333334,
11/30/2020,11658,21.85,
11/30/2020,11725,21.826666666666668,
11/30/2020,11793,21.823333333333334,
11/30/2020,11860,21.816666666666666,
11/30/2020,11927,21.80666666666667,
11/30/2020,11995,21.813333333333333,
11/30/2020,12062,21.766666666666666,
11/30/2020,12130,21.743333333333332,
11/30/2020,12197,21.763333333333332,
11/30/2020,12264,21.77,
11/30/2020,12332,21.74,
11/30/2020,12399,21.736666666666668,
11/30/2020,12467,21.723333333333333,
11/30/2020,12534,21.703333333333333,
11/30/2020,12601,21.673333333333332,
11/30/2020,12669,21.69333333333333,
11/30/2020,12736,21.656666666666666,
11/30/2020,12803,21.63,
11/30/2020,12871,21.686666666666667,
11/30/2020,12938,21.93,
11/30/2020,13005,22.09,
11/30/2020,13073,22.33,
11/30/2020,13140,22.456666666666667,
11/30/2020,13207,22.57,
11/30/2020,13275,22.673333333333332,
11/30/2020,13342,22.813333333333333,
11/30/2020,13409,22.97,
11/30/2020,13477,23.12,
11/30/2020,13544,23.23,
11/30/2020,13611,23.326666666666668,
11/30/2020,13679,23.37,
11/30/2020,13746,23.45,
11/30/2020,13813,23.446666666666665,
11/30/2020,13881,23.206666666666667,
11/30/2020,13948,22.986666666666668,
11/30/2020,14015,22.81,
11/30/2020,14083,22.683333333333334,
11/30/2020,14150,22.62,
11/30/2020,14217,22.506666666666668,
11/30/2020,14285,22.436666666666667,
11/30/2020,14352,22.383333333333333,
11/30/2020,14420,22.34,
11/30/2020,14487,22.286666666666665,
11/30/2020,14554,22.263333333333332,
11/30/2020,14622,22.236666666666668,
11/30/2020,14689,22.186666666666667,
11/30/2020,14756,22.18,
11/30/2020,14824,22.133333333333333,
11/30/2020,14891,22.13,
11/30/2020,14958,22.136666666666667,
11/30/2020,15026,22.133333333333333,
11/30/2020,15093,22.13,
11/30/2020,15161,22.106666666666666,
11/30/2020,15228,22.11,
11/30/2020,15295,22.096666666666668,
11/30/2020,15363,22.083333333333332,
11/30/2020,15430,22.08,
11/30/2020,15497,22.046666666666667,
11/30/2020,15565,22.01,
11/30/2020,15632,21.993333333333332,
11/30/2020,15699,21.996666666666666,
11/30/2020,15767,21.963333333333335,
11/30/2020,15834,21.94,
11/30/2020,15901,21.94,
11/30/2020,15969,21.9,
11/30/2020,16036,21.88,
11/30/2020,16103,21.893333333333334,
11/30/2020,16171,21.856666666666666,
11/30/2020,16238,21.843333333333334,
11/30/2020,16305,21.863333333333333,
11/30/2020,16373,21.866666666666667,
11/30/2020,16440,21.85333333333333,
11/30/2020,16507,21.84,
11/30/2020,16575,21.81,
11/30/2020,16642,21.786666666666665,
11/30/2020,16709,21.793333333333333,
11/30/2020,16777,21.80666666666667,
11/30/2020,16844,21.793333333333333,
11/30/2020,16911,21.76,
11/30/2020,16979,21.736666666666668,
11/30/2020,17046,21.723333333333333,
11/30/2020,17114,21.73,
11/30/2020,17181,21.726666666666667,
11/30/2020,17248,21.72,
11/30/2020,17316,21.68,
11/30/2020,17383,21.686666666666667,
11/30/2020,17450,21.683333333333334,
11/30/2020,17518,21.71,
11/30/2020,17585,21.696666666666665,
11/30/2020,17652,21.7,
11/30/2020,17720,21.68,
11/30/2020,17787,21.64,
11/30/2020,17854,21.626666666666665,
11/30/2020,17922,21.733333333333334,
11/30/2020,17989,21.986666666666668,
11/30/2020,18056,22.136666666666667,
11/30/2020,18124,22.333333333333332,
11/30/2020,18191,22.47,
11/30/2020,18258,22.613333333333333,
11/30/2020,18326,22.766666666666666,
11/30/2020,18393,22.926666666666666,
11/30/2020,18461,23.02,
11/30/2020,18528,23.156666666666666,
11/30/2020,19431,22.29,
11/30/2020,19498,22.27,
11/30/2020,19565,22.223333333333333,
11/30/2020,19633,22.183333333333334,
11/30/2020,19700,22.126666666666665,
11/30/2020,19768,22.076666666666668,
11/30/2020,19835,22.07,
11/30/2020,19902,22.053333333333335,
11/30/2020,19970,22.036666666666665,
11/30/2020,20037,22.02,
11/30/2020,20104,22.023333333333333,
11/30/2020,20172,22.013333333333332,
11/30/2020,20239,21.99,
11/30/2020,20306,21.996666666666666,
11/30/2020,20374,21.983333333333334,
11/30/2020,20441,21.983333333333334,
11/30/2020,20509,21.996666666666666,
11/30/2020,20576,21.97,
