11/30/2020,9112,35.653333333333336,
11/30/2020,9180,34.92666666666667,
11/30/2020,9247,34.13333333333333,
11/30/2020,9314,33.486666666666665,
11/30/2020,9382,32.876666666666665,
11/30/2020,9449,32.26,
11/30/2020,9516,31.723333333333333,
11/30/2020,11662,25.813333333333333,
11/30/2020,11729,25.74,
11/30/2020,11796,25.67,
11/30/2020,11864,25.613333333333333,
11/30/2020,11931,25.553333333333335,
11/30/2020,11998,25.496666666666666,
11/30/2020,12066,25.44,
11/30/2020,12133,25.383333333333333,
11/30/2020,12201,25.333333333333332,
11/30/2020,12268,25.286666666666665,
11/30/2020,12335,25.24,
11/30/2020,12403,25.186666666666667,
11/30/2020,12470,25.136666666666667,
11/30/2020,12538,25.083333333333332,
11/30/2020,12605,25.046666666666667,
11/30/2020,12672,24.99,
11/30/2020,12740,24.963333333333335,
11/30/2020,12807,24.92,
11/30/2020,12874,26.10333333333333,
11/30/2020,12942,31.733333333333334,
11/30/2020,13009,36.70666666666666,
11/30/2020,13076,40.32,
11/30/2020,13144,42.913333333333334,
11/30/2020,13211,44.71,
11/30/2020,13278,46.013333333333335,
11/30/2020,13346,46.96666666666667,
11/30/2020,13413,47.666666666666664,
11/30/2020,13480,48.193333333333335,
11/30/2020,13548,48.66,
11/30/2020,13615,49.00666666666667,
11/30/2020,13682,49.28333333333333,
11/30/2020,13750,47.666666666666664,
11/30/2020,13817,45.70333333333333,
11/30/2020,13884,43.96333333333333,
11/30/2020,13952,42.373333333333335,
11/30/2020,14019,40.92666666666667,
11/30/2020,14086,39.57666666666667,
11/30/2020,14154,38.39333333333333,
11/30/2020,14221,37.333333333333336,
11/30/2020,14288,36.3,
11/30/2020,14356,35.43,
11/30/2020,14423,34.63,
11/30/2020,14491,33.93666666666667,
11/30/2020,14558,33.27,
11/30/2020,14625,32.693333333333335,
11/30/2020,14693,32.156666666666666,
11/30/2020,14760,31.673333333333332,
11/30/2020,14827,31.206666666666667,
11/30/2020,14895,30.766666666666666,
11/30/2020,14962,30.413333333333334,
11/30/2020,15029,30.12,
11/30/2020,15097,29.746666666666666,
11/30/2020,15164,29.5,
11/30/2020,15232,29.236666666666668,
11/30/2020,15299,28.996666666666666,
11/30/2020,15366,28.786666666666665,
11/30/2020,15434,28.55,
11/30/2020,15501,28.35,
11/30/2020,15568,28.17,
11/30/2020,15636,28.0,
11/30/2020,15703,27.80666666666667,
11/30/2020,15770,27.656666666666666,
11/30/2020,15838,27.513333333333332,
11/30/2020,15905,27.346666666666668,
11/30/2020,15972,27.226666666666667,
11/30/2020,16040,27.106666666666666,
11/30/2020,16107,26.976666666666667,
11/30/2020,16174,26.876666666666665,
11/30/2020,16242,26.78,
11/30/2020,16309,26.67,
11/30/2020,16376,26.55666666666667,
11/30/2020,16444,26.476666666666667,
11/30/2020,16511,26.386666666666667,
11/30/2020,16578,26.296666666666667,
11/30/2020,16646,26.213333333333335,
11/30/2020,16713,26.123333333333335,
11/30/2020,16780,26.053333333333335,
11/30/2020,16848,25.97,
11/30/2020,16915,25.893333333333334,
11/30/2020,16982,25.816666666666666,
11/30/2020,17050,25.756666666666668,
11/30/2020,17117,25.673333333333332,
11/30/2020,17185,25.6,
11/30/2020,17252,25.55,
11/30/2020,17319,25.476666666666667,
11/30/2020,17387,25.41,
11/30/2020,17454,25.363333333333333,
11/30/2020,17521,25.303333333333335,
11/30/2020,17589,25.253333333333334,
11/30/2020,17656,25.2,
11/30/2020,17723,25.143333333333334,
11/30/2020,17791,25.09,
11/30/2020,17858,25.04,
11/30/2020,17925,27.086666666666666,
11/30/2020,17993,32.78,
11/30/2020,18060,37.49666666666667,
11/30/2020,18127,40.876666666666665,
11/30/2020,18195,43.303333333333335,
11/30/2020,18262,45.05,
11/30/2020,18330,46.28,
11/30/2020,18397,47.17,
11/30/2020,19434,34.46333333333333,
11/30/2020,19502,33.7,
11/30/2020,19569,33.04666666666667,
11/30/2020,19636,32.48,
11/30/2020,19704,31.906666666666666,
11/30/2020,19771,31.43,
11/30/2020,19839,30.94,
11/30/2020,19906,30.52,
11/30/2020,19973,30.156666666666666,
11/30/2020,20041,29.763333333333332,
11/30/2020,20108,29.433333333333334,
11/30/2020,20175,29.153333333333332,
11/30/2020,20243,28.9,
11/30/2020,20310,28.67,
11/30/2020,20377,28.476666666666667,
11/30/2020,20445,28.243333333333332,
11/30/2020,20512,28.063333333333333,
11/30/2020,20579,27.92,
11/30/2020,20647,27.746666666666666,
11/30/2020,20714,27.6,
11/30/2020,20782,27.456666666666667,
11/30/2020,20849,27.313333333333333,
11/30/2020,20916,27.2,
11/30/2020,20984,27.07,
11/30/2020,21051,26.96,
11/30/2020,21118,26.843333333333334,
11/30/2020,21186,26.733333333333334,
11/30/2020,21253,26.653333333333332,
11/30/2020,21320,26.55666666666667,
11/30/2020,21388,26.453333333333333,
11/30/2020,21455,26.366666666666667,
11/30/2020,21522,26.273333333333333,
11/30/2020,21590,26.18,
11/30/2020,21657,26.096666666666668,
11/30/2020,21724,26.02,
11/30/2020,21792,25.946666666666665,
11/30/2020,21859,25.87,
11/30/2020,21926,25.793333333333333,
11/30/2020,21994,25.72,
11/30/2020,22061,25.666666666666668,
11/30/2020,22128,25.583333333333332,
11/30/2020,22196,25.513333333333332,
11/30/2020,22263,25.466666666666665,
11/30/2020,22330,25.41,
11/30/2020,22398,25.35333333333333,
11/30/2020,22465,25.303333333333335,
11/30/2020,22532,25.25,
11/30/2020,22600,25.19333333333333,
11/30/2020,22667,25.13,
11/30/2020,22734,25.09,
11/30/2020,22802,25.043333333333333,
11/30/2020,22869,24.99,
11/30/2020,22936,24.933333333333334,
11/30/2020,23004,29.346666666666668,
11/30/2020,23071,34.91,
11/30/2020,23138,39.07,
11/30/2020,23206,42.053333333333335,
11/30/2020,23273,44.13,
11/30/2020,23340,45.65,
11/30/2020,23408,46.723333333333336,
11/30/2020,23475,47.52333333333333,
11/30/2020,23542,48.126666666666665,
11/30/2020,23610,48.58,
11/30/2020,23677,48.95666666666666,
11/30/2020,23744,49.25333333333333,
11/30/2020,23812,49.50666666666667,
11/30/2020,23879,48.333333333333336,
11/30/2020,23947,46.1,
11/30/2020,24014,44.47,
11/30/2020,24081,42.62,
11/30/2020,24149,41.056666666666665,
11/30/2020,24216,39.696666666666665,
11/30/2020,24283,38.56333333333333,
11/30/2020,24351,37.513333333333335,
11/30/2020,24418,36.45666666666666,
11/30/2020,24485,35.56,
11/30/2020,24553,34.766666666666666,
11/30/2020,24620,33.96,
11/30/2020,24687,33.36333333333334,
11/30/2020,24755,32.75666666666667,
11/30/2020,24822,32.223333333333336,
11/30/2020,24889,31.713333333333335,
11/30/2020,24957,31.233333333333334,
11/30/2020,25024,30.89,
11/30/2020,25091,30.52,
11/30/2020,25159,30.236666666666668,
11/30/2020,25226,29.873333333333335,
11/30/2020,25294,29.583333333333332,
11/30/2020,25361,29.30666666666667,
11/30/2020,25428,29.08,
11/30/2020,25496,28.793333333333333,
11/30/2020,25563,28.583333333333332,
11/30/2020,25630,28.4,
11/30/2020,25698,28.176666666666666,
11/30/2020,25765,28.0,
11/30/2020,25832,27.84,
11/30/2020,25900,27.663333333333334,
11/30/2020,25967,27.496666666666666,
11/30/2020,26034,27.346666666666668,
11/30/2020,26102,27.213333333333335,
11/30/2020,26169,27.076666666666668,
11/30/2020,26236,26.966666666666665,
11/30/2020,26304,26.876666666666665,
11/30/2020,26371,26.773333333333333,
11/30/2020,26438,26.643333333333334,
11/30/2020,26506,26.553333333333335,
11/30/2020,26573,26.463333333333335,
11/30/2020,26640,26.373333333333335,
11/30/2020,26708,26.286666666666665,
11/30/2020,26775,26.21,
11/30/2020,26842,26.12,
11/30/2020,26910,26.04,
11/30/2020,26977,25.97,
11/30/2020,27044,25.886666666666667,
11/30/2020,27112,25.813333333333333,
11/30/2020,27179,25.746666666666666,
11/30/2020,27246,25.686666666666667,
11/30/2020,27314,25.626666666666665,
11/30/2020,27381,25.55666666666667,
11/30/2020,27448,25.476666666666667,
11/30/2020,27516,25.43,
11/30/2020,27583,25.37,
11/30/2020,27650,25.323333333333334,
11/30/2020,27718,25.263333333333332,
11/30/2020,27785,25.19,
11/30/2020,27852,25.15,
11/30/2020,27920,25.106666666666666,
11/30/2020,27987,25.043333333333333,
11/30/2020,28054,25.003333333333334,
11/30/2020,28122,24.953333333333333,
11/30/2020,28189,24.906666666666666,
11/30/2020,28257,24.856666666666666,
11/30/2020,28324,24.836666666666666,
11/30/2020,28391,24.516666666666666,
11/30/2020,28459,30.05,
11/30/2020,28526,35.446666666666665,
11/30/2020,28593,39.51,
11/30/2020,28661,42.35666666666667,
11/30/2020,28728,44.373333333333335,
11/30/2020,28795,45.82666666666667,
11/30/2020,28863,46.85,
11/30/2020,28930,47.626666666666665,
11/30/2020,28997,48.193333333333335,
11/30/2020,29065,48.63333333333333,
11/30/2020,29132,49.013333333333335,
11/30/2020,29199,49.276666666666664,
11/30/2020,29267,48.696666666666665,
11/30/2020,29334,46.096666666666664,
11/30/2020,29401,44.63666666666666,
11/30/2020,29469,42.983333333333334,
11/30/2020,29536,41.31,
11/30/2020,29603,39.873333333333335,
11/30/2020,29671,38.57666666666667,
11/30/2020,29738,37.486666666666665,
11/30/2020,29805,36.47,
11/30/2020,29873,35.57666666666667,
11/30/2020,29940,34.593333333333334,
11/30/2020,30008,33.7,
11/30/2020,30076,33.026666666666664,
11/30/2020,30143,32.49666666666667,
11/30/2020,30211,31.95,
11/30/2020,30278,31.453333333333333,
11/30/2020,30345,31.016666666666666,
11/30/2020,30413,30.63,
11/30/2020,30480,30.203333333333333,
11/30/2020,30547,29.816666666666666,
11/30/2020,30615,29.48,
11/30/2020,30682,29.14,
11/30/2020,30750,28.82,
11/30/2020,30817,28.543333333333333,
11/30/2020,30884,28.246666666666666,
11/30/2020,30952,28.0,
11/30/2020,31019,27.773333333333333,
11/30/2020,31087,27.553333333333335,
11/30/2020,31154,27.326666666666668,
11/30/2020,31222,27.163333333333334,
11/30/2020,31289,26.953333333333333,
11/30/2020,31357,26.783333333333335,
11/30/2020,31424,26.623333333333335,
11/30/2020,34651,27.39,
11/30/2020,35737,25.293333333333333,
11/30/2020,35804,25.186666666666667,
11/30/2020,35872,25.063333333333333,
11/30/2020,35939,24.953333333333333,
11/30/2020,36006,24.856666666666666,
11/30/2020,36074,24.756666666666668,
11/30/2020,36141,24.636666666666667,
11/30/2020,36209,24.54,
11/30/2020,36276,24.453333333333333,
11/30/2020,36344,24.363333333333333,
11/30/2020,36411,24.256666666666668,
11/30/2020,36478,24.186666666666667,
11/30/2020,36546,24.126666666666665,
11/30/2020,36613,24.053333333333335,
11/30/2020,36681,23.963333333333335,
11/30/2020,36749,23.89666666666667,
11/30/2020,36817,23.84,
11/30/2020,36885,23.79,
11/30/2020,36952,23.69,
11/30/2020,37020,23.60333333333333,
11/30/2020,37088,23.57,
11/30/2020,37156,23.513333333333332,
11/30/2020,37223,23.513333333333332,
11/30/2020,37291,23.5,
11/30/2020,37359,23.463333333333335,
11/30/2020,37427,23.41,
11/30/2020,37494,23.35,
11/30/2020,37562,23.296666666666667,
11/30/2020,37630,23.256666666666668,
11/30/2020,37698,23.256666666666668,
11/30/2020,37765,23.263333333333332,
11/30/2020,37833,23.283333333333335,
11/30/2020,37901,23.286666666666665,
11/30/2020,37969,23.293333333333333,
11/30/2020,38036,23.276666666666667,
11/30/2020,38104,23.273333333333333,
11/30/2020,38172,23.3,
11/30/2020,38240,23.32,
11/30/2020,38307,23.34,
11/30/2020,38375,23.356666666666666,
11/30/2020,38443,23.336666666666666,
11/30/2020,38511,23.346666666666668,
11/30/2020,38578,23.34,
11/30/2020,38646,23.31,
11/30/2020,38714,23.326666666666668,
11/30/2020,38782,23.34,
11/30/2020,38849,23.36,
11/30/2020,38917,23.366666666666667,
11/30/2020,38985,23.376666666666665,
11/30/2020,39053,23.38,
11/30/2020,39120,23.37,
11/30/2020,39188,23.343333333333334,
11/30/2020,39256,23.35333333333333,
11/30/2020,39324,23.33,
11/30/2020,39391,23.316666666666666,
11/30/2020,39459,23.33,
11/30/2020,39527,23.333333333333332,
11/30/2020,39595,23.31,
11/30/2020,39663,23.293333333333333,
11/30/2020,39730,23.29,
11/30/2020,39798,23.28,
11/30/2020,39866,23.253333333333334,
11/30/2020,39934,23.233333333333334,
11/30/2020,40002,23.24,
11/30/2020,40069,23.243333333333332,
11/30/2020,40137,23.246666666666666,
11/30/2020,40205,23.243333333333332,
11/30/2020,40273,23.246666666666666,
11/30/2020,40340,23.196666666666665,
11/30/2020,40408,23.18,
11/30/2020,40476,23.143333333333334,
11/30/2020,40544,23.153333333333332,
11/30/2020,40611,23.196666666666665,
11/30/2020,40679,23.206666666666667,
11/30/2020,40747,23.183333333333334,
11/30/2020,40815,23.19,
11/30/2020,40882,23.163333333333334,
11/30/2020,40950,23.156666666666666,
11/30/2020,41018,23.173333333333332,
11/30/2020,41086,23.173333333333332,
11/30/2020,41154,23.173333333333332,
11/30/2020,41222,23.18,
11/30/2020,41289,23.2,
11/30/2020,41357,23.186666666666667,
11/30/2020,41425,23.19,
11/30/2020,41493,23.176666666666666,
11/30/2020,41561,23.173333333333332,
11/30/2020,41629,23.173333333333332,
11/30/2020,41697,23.176666666666666,
11/30/2020,41764,23.153333333333332,
11/30/2020,41832,23.153333333333332,
11/30/2020,41900,23.153333333333332,
11/30/2020,41968,23.14666666666667,
11/30/2020,42036,23.113333333333333,
11/30/2020,42103,23.11,
11/30/2020,42171,23.086666666666666,
11/30/2020,42239,23.10333333333333,
11/30/2020,42306,23.12,
11/30/2020,42374,23.113333333333333,
11/30/2020,42442,23.096666666666668,
11/30/2020,42510,23.08,
11/30/2020,42577,23.06,
11/30/2020,42645,23.03,
11/30/2020,42713,23.036666666666665,
11/30/2020,44366,22.94333333333333,
11/30/2020,44383,22.94333333333333,
11/30/2020,53021,36.553333333333335,
11/30/2020,54830,27.436666666666667,
11/30/2020,55378,25.923333333333332,
11/30/2020,55455,25.753333333333334,
11/30/2020,55523,25.66,
11/30/2020,55590,25.51,
11/30/2020,55657,25.39666666666667,
11/30/2020,55725,25.313333333333333,
11/30/2020,55792,25.18,
11/30/2020,55860,25.1,
11/30/2020,55927,25.0,
11/30/2020,55994,24.89666666666667,
11/30/2020,56062,24.79,
11/30/2020,56129,24.69333333333333,
11/30/2020,56196,24.61,
11/30/2020,56264,24.526666666666667,
11/30/2020,56331,24.46,
11/30/2020,56398,24.373333333333335,
11/30/2020,56466,24.27,
11/30/2020,56533,24.22,
11/30/2020,56601,24.156666666666666,
11/30/2020,56668,24.09,
11/30/2020,56735,24.016666666666666,
11/30/2020,56803,23.966666666666665,
11/30/2020,56870,23.893333333333334,
11/30/2020,56937,23.833333333333332,
11/30/2020,57005,23.77,
11/30/2020,57072,23.7,
11/30/2020,57139,23.64666666666667,
11/30/2020,57207,23.6,
11/30/2020,57274,23.55666666666667,
11/30/2020,57342,23.773333333333333,
11/30/2020,57409,26.233333333333334,
11/30/2020,57476,29.516666666666666,
11/30/2020,57544,32.63666666666666,
11/30/2020,57611,35.163333333333334,
11/30/2020,57678,37.19,
11/30/2020,57746,38.77333333333333,
11/30/2020,57813,40.13333333333333,
11/30/2020,57880,41.07333333333333,
11/30/2020,57948,41.95666666666666,
11/30/2020,58015,42.60666666666667,
11/30/2020,58083,43.193333333333335,
11/30/2020,58150,43.63666666666666,
11/30/2020,58217,43.46666666666667,
11/30/2020,58285,42.473333333333336,
11/30/2020,58352,39.98,
11/30/2020,58419,37.92333333333333,
11/30/2020,58487,36.266666666666666,
11/30/2020,58554,34.9,
11/30/2020,58621,33.83,
11/30/2020,58689,32.986666666666665,
11/30/2020,58756,32.306666666666665,
11/30/2020,58824,31.683333333333334,
11/30/2020,58891,31.04,
11/30/2020,58958,30.543333333333333,
11/30/2020,59026,30.073333333333334,
11/30/2020,59093,29.69,
11/30/2020,59160,29.34,
11/30/2020,59228,28.986666666666668,
11/30/2020,59295,28.736666666666668,
11/30/2020,59362,28.47,
11/30/2020,59430,28.21,
11/30/2020,59497,27.966666666666665,
11/30/2020,59565,27.743333333333332,
11/30/2020,59632,27.513333333333332,
11/30/2020,59699,27.31,
11/30/2020,59767,27.106666666666666,
11/30/2020,59834,26.926666666666666,
11/30/2020,59901,26.723333333333333,
11/30/2020,59969,26.57,
11/30/2020,60036,26.403333333333332,
11/30/2020,60103,26.26,
11/30/2020,60171,26.156666666666666,
11/30/2020,60238,26.016666666666666,
11/30/2020,60305,25.886666666666667,
11/30/2020,60373,25.78,
11/30/2020,60440,25.676666666666666,
11/30/2020,60508,25.56,
11/30/2020,60575,25.466666666666665,
11/30/2020,60642,25.38,
11/30/2020,60710,25.286666666666665,
11/30/2020,60777,25.2,
11/30/2020,60844,25.106666666666666,
11/30/2020,60912,24.996666666666666,
11/30/2020,60979,24.926666666666666,
11/30/2020,61046,24.833333333333332,
11/30/2020,61114,24.756666666666668,
11/30/2020,61181,24.68,
11/30/2020,61249,24.596666666666668,
11/30/2020,61316,24.526666666666667,
11/30/2020,61383,24.47,
11/30/2020,61451,24.393333333333334,
11/30/2020,61518,24.30666666666667,
11/30/2020,61585,24.25,
11/30/2020,61653,24.19,
11/30/2020,61720,24.12,
11/30/2020,61787,24.073333333333334,
11/30/2020,61855,24.013333333333332,
11/30/2020,61922,23.97,
11/30/2020,61989,23.926666666666666,
11/30/2020,62057,23.883333333333333,
11/30/2020,62124,23.84,
11/30/2020,62192,23.763333333333332,
11/30/2020,62259,23.756666666666668,
11/30/2020,62326,23.666666666666668,
11/30/2020,62394,25.576666666666668,
11/30/2020,62461,28.71,
11/30/2020,62528,31.95,
11/30/2020,62596,34.7,
11/30/2020,62663,36.86,
11/30/2020,62730,38.63,
11/30/2020,62798,39.96333333333333,
11/30/2020,62865,41.056666666666665,
11/30/2020,62933,41.906666666666666,
11/30/2020,63000,42.65,
11/30/2020,63135,42.51,
11/30/2020,63202,41.163333333333334,
11/30/2020,63270,38.91,
11/30/2020,63337,36.93666666666667,
11/30/2020,63404,35.49333333333333,
11/30/2020,63472,34.36333333333334,
11/30/2020,63539,33.486666666666665,
11/30/2020,63674,32.11666666666667,
11/30/2020,63809,31.043333333333333,
11/30/2020,63943,30.073333333333334,
11/30/2020,64011,29.64,
11/30/2020,64078,29.28,
11/30/2020,64145,28.91,
11/30/2020,64213,28.673333333333332,
11/30/2020,64280,28.403333333333332,
11/30/2020,64348,28.1,
11/30/2020,64415,27.856666666666666,
11/30/2020,64482,27.61,
11/30/2020,64550,27.403333333333332,
11/30/2020,64617,27.203333333333333,
11/30/2020,64684,26.98,
11/30/2020,64752,26.793333333333333,
11/30/2020,64819,26.63,
11/30/2020,64886,26.45,
11/30/2020,64954,26.296666666666667,
11/30/2020,65021,26.18,
11/30/2020,65089,26.026666666666667,
11/30/2020,65156,25.84,
11/30/2020,65223,25.6,
11/30/2020,65291,25.376666666666665,
11/30/2020,65358,25.143333333333334,
11/30/2020,65425,24.99,
11/30/2020,65493,24.856666666666666,
11/30/2020,65560,24.77,
11/30/2020,65627,24.676666666666666,
11/30/2020,65695,24.55666666666667,
11/30/2020,65762,24.503333333333334,
11/30/2020,65830,24.386666666666667,
11/30/2020,65897,24.253333333333334,
11/30/2020,65964,24.173333333333332,
11/30/2020,66032,24.116666666666667,
11/30/2020,66099,24.073333333333334,
11/30/2020,66166,23.996666666666666,
11/30/2020,66234,23.93,
11/30/2020,66301,23.883333333333333,
11/30/2020,66368,23.84,
11/30/2020,66436,23.723333333333333,
11/30/2020,66503,23.68,
11/30/2020,66571,23.656666666666666,
11/30/2020,66638,23.64666666666667,
11/30/2020,66705,23.60333333333333,
11/30/2020,66773,23.54,
11/30/2020,66840,23.98,
11/30/2020,66907,26.653333333333332,
11/30/2020,66975,29.933333333333334,
11/30/2020,67177,37.48,
11/30/2020,67312,40.32333333333333,
11/30/2020,67446,42.21666666666667,
11/30/2020,67514,42.84,
11/30/2020,67581,42.36,
11/30/2020,67648,40.50666666666667,
11/30/2020,67716,37.82,
11/30/2020,67783,35.71,
11/30/2020,67918,32.733333333333334,
11/30/2020,67985,31.893333333333334,
11/30/2020,68053,31.34,
11/30/2020,68120,30.89,
11/30/2020,68187,30.383333333333333,
11/30/2020,68255,30.03,
11/30/2020,68322,29.71,
11/30/2020,68389,29.423333333333332,
11/30/2020,68524,28.816666666666666,
11/30/2020,68591,28.533333333333335,
11/30/2020,68659,28.256666666666668,
11/30/2020,68726,28.026666666666667,
11/30/2020,68794,27.78,
11/30/2020,68861,27.563333333333333,
11/30/2020,68929,27.333333333333332,
11/30/2020,68996,27.166666666666668,
11/30/2020,69063,26.956666666666667,
11/30/2020,69131,26.79,
11/30/2020,69198,26.626666666666665,
11/30/2020,69265,26.463333333333335,
11/30/2020,69333,26.316666666666666,
11/30/2020,69400,26.153333333333332,
11/30/2020,69468,26.026666666666667,
11/30/2020,69535,25.886666666666667,
11/30/2020,69602,25.773333333333333,
11/30/2020,69670,25.67,
11/30/2020,69737,25.543333333333333,
11/30/2020,69805,25.453333333333333,
11/30/2020,69872,25.35333333333333,
11/30/2020,69939,25.263333333333332,
11/30/2020,70007,25.176666666666666,
11/30/2020,70074,25.083333333333332,
11/30/2020,70141,25.003333333333334,
11/30/2020,70209,24.906666666666666,
11/30/2020,70276,24.803333333333335,
11/30/2020,70343,24.736666666666668,
11/30/2020,70411,24.65,
11/30/2020,70478,24.586666666666666,
11/30/2020,70545,24.503333333333334,
11/30/2020,70613,24.46,
11/30/2020,70680,24.4,
11/30/2020,70748,24.333333333333332,
11/30/2020,70815,24.266666666666666,
11/30/2020,70882,24.206666666666667,
11/30/2020,70950,24.153333333333332,
11/30/2020,71017,24.08,
11/30/2020,71084,24.38,
11/30/2020,71152,26.883333333333333,
11/30/2020,71219,30.153333333333332,
11/30/2020,71286,33.156666666666666,
11/30/2020,71354,35.67333333333333,
11/30/2020,71421,37.71,
11/30/2020,71489,39.28333333333333,
11/30/2020,71556,40.49,
11/30/2020,71691,42.27333333333333,
11/30/2020,71758,42.973333333333336,
11/30/2020,71825,42.87,
11/30/2020,71893,41.93333333333333,
11/30/2020,71960,39.67,
11/30/2020,72027,37.53666666666667,
11/30/2020,72095,35.72,
11/30/2020,72162,34.526666666666664,
11/30/2020,72230,33.663333333333334,
11/30/2020,72297,32.973333333333336,
11/30/2020,72364,32.29666666666667,
11/30/2020,72432,31.6,
11/30/2020,72567,30.426666666666666,
11/30/2020,72634,29.96,
11/30/2020,72701,29.59,
11/30/2020,72769,29.25,
11/30/2020,72836,28.906666666666666,
11/30/2020,72904,28.6,
11/30/2020,72971,28.356666666666666,
11/30/2020,73038,28.086666666666666,
11/30/2020,73106,27.85333333333333,
11/30/2020,73173,27.62,
11/30/2020,73375,26.966666666666665,
11/30/2020,73442,26.816666666666666,
11/30/2020,73510,26.656666666666666,
11/30/2020,73577,26.453333333333333,
11/30/2020,73645,26.296666666666667,
11/30/2020,73712,26.09,
11/30/2020,73779,25.963333333333335,
11/30/2020,73847,25.846666666666668,
11/30/2020,73914,25.776666666666667,
11/30/2020,73981,25.653333333333332,
11/30/2020,74049,25.55,
11/30/2020,74116,25.42,
11/30/2020,74183,25.30666666666667,
11/30/2020,74251,25.223333333333333,
11/30/2020,74318,25.093333333333334,
11/30/2020,74385,25.013333333333332,
11/30/2020,74453,24.946666666666665,
11/30/2020,74520,24.836666666666666,
11/30/2020,74588,24.77,
11/30/2020,74655,24.72,
11/30/2020,74722,24.676666666666666,
11/30/2020,74790,24.62,
11/30/2020,74857,24.57,
11/30/2020,74924,24.503333333333334,
11/30/2020,74992,24.466666666666665,
11/30/2020,75059,24.42,
11/30/2020,75126,24.36,
11/30/2020,75194,24.313333333333333,
11/30/2020,75261,24.263333333333332,
11/30/2020,75329,24.203333333333333,
11/30/2020,75396,24.14666666666667,
11/30/2020,75463,24.11,
11/30/2020,75531,24.063333333333333,
11/30/2020,75598,24.016666666666666,
11/30/2020,75665,23.963333333333335,
11/30/2020,75733,23.913333333333334,
11/30/2020,75800,23.856666666666666,
11/30/2020,75867,23.816666666666666,
11/30/2020,75935,23.77,
11/30/2020,76002,23.733333333333334,
11/30/2020,76070,23.696666666666665,
11/30/2020,76272,28.563333333333333,
11/30/2020,76339,31.803333333333335,
11/30/2020,76474,36.876666666666665,
11/30/2020,76541,38.58,
11/30/2020,76609,39.96,
11/30/2020,76676,41.086666666666666,
11/30/2020,76743,42.00333333333333,
11/30/2020,76811,42.71,
11/30/2020,76878,43.29666666666667,
11/30/2020,76945,43.78333333333333,
11/30/2020,77013,43.18333333333333,
11/30/2020,77080,42.18333333333333,
11/30/2020,77147,40.056666666666665,
11/30/2020,77215,38.626666666666665,
11/30/2020,77350,36.303333333333335,
11/30/2020,77754,31.643333333333334,
11/30/2020,77889,30.616666666666667,
11/30/2020,78024,29.773333333333333,
11/30/2020,78092,29.373333333333335,
11/30/2020,78159,29.023333333333333,
11/30/2020,78227,28.683333333333334,
