11/30/2020,635,25.976666666666667,
11/30/2020,702,25.833333333333332,
11/30/2020,770,25.723333333333333,
11/30/2020,837,25.59,
11/30/2020,904,25.44333333333333,
11/30/2020,972,25.346666666666668,
11/30/2020,1039,25.223333333333333,
11/30/2020,1107,25.10333333333333,
11/30/2020,1174,25.013333333333332,
11/30/2020,1241,24.926666666666666,
11/30/2020,1309,24.85333333333333,
11/30/2020,1376,24.766666666666666,
11/30/2020,1443,24.68,
11/30/2020,1511,24.613333333333333,
11/30/2020,1578,24.54,
11/30/2020,1645,24.473333333333333,
11/30/2020,1713,24.4,
11/30/2020,1780,24.326666666666668,
11/30/2020,1848,24.25,
11/30/2020,1915,24.19333333333333,
11/30/2020,1982,25.25,
11/30/2020,2050,27.583333333333332,
11/30/2020,2117,30.596666666666668,
11/30/2020,2184,33.66,
11/30/2020,2252,36.42666666666667,
11/30/2020,2319,38.77,
11/30/2020,2387,40.75,
11/30/2020,2454,42.33,
11/30/2020,2522,43.52,
11/30/2020,2589,44.516666666666666,
11/30/2020,2656,45.31333333333333,
11/30/2020,2724,45.99666666666667,
11/30/2020,2791,46.54333333333334,
11/30/2020,2858,46.96666666666667,
11/30/2020,2926,46.653333333333336,
11/30/2020,2994,46.016666666666666,
11/30/2020,3061,45.22666666666667,
11/30/2020,3128,44.31,
11/30/2020,3196,43.276666666666664,
11/30/2020,3263,42.20333333333333,
11/30/2020,3330,41.223333333333336,
11/30/2020,3398,40.24,
11/30/2020,3465,39.223333333333336,
11/30/2020,3533,38.23,
11/30/2020,3600,37.27333333333333,
11/30/2020,3667,36.39666666666667,
11/30/2020,3735,35.57666666666667,
11/30/2020,3802,34.82333333333333,
11/30/2020,3869,33.93666666666667,
11/30/2020,6548,24.016666666666666,
11/30/2020,6616,23.94333333333333,
11/30/2020,6683,23.876666666666665,
11/30/2020,6750,23.783333333333335,
11/30/2020,6818,23.723333333333333,
11/30/2020,6885,23.663333333333334,
11/30/2020,6953,23.613333333333333,
11/30/2020,7020,23.533333333333335,
11/30/2020,7087,23.473333333333333,
11/30/2020,7155,23.42,
11/30/2020,7222,23.39,
11/30/2020,7289,23.323333333333334,
11/30/2020,7357,23.253333333333334,
11/30/2020,7424,23.22,
11/30/2020,7492,23.196666666666665,
11/30/2020,7559,23.16,
11/30/2020,7626,23.126666666666665,
11/30/2020,7694,23.64666666666667,
11/30/2020,7761,25.606666666666666,
11/30/2020,7828,28.543333333333333,
11/30/2020,7896,31.77,
11/30/2020,7963,34.84,
11/30/2020,8030,37.45,
11/30/2020,8098,39.6,
11/30/2020,8166,41.333333333333336,
11/30/2020,8233,42.763333333333335,
11/30/2020,8300,43.916666666666664,
11/30/2020,8368,44.806666666666665,
11/30/2020,8435,45.54666666666667,
11/30/2020,8503,46.16,
11/30/2020,8571,46.04333333333334,
11/30/2020,8638,45.43333333333333,
11/30/2020,8706,44.58,
11/30/2020,8773,43.49666666666667,
11/30/2020,8840,42.37,
11/30/2020,8908,41.25333333333333,
11/30/2020,8975,40.29333333333334,
11/30/2020,9042,39.27,
11/30/2020,9110,38.31333333333333,
11/30/2020,9177,37.39,
11/30/2020,9245,36.5,
11/30/2020,9312,35.63333333333333,
11/30/2020,9379,34.833333333333336,
11/30/2020,9447,34.053333333333335,
11/30/2020,9514,33.33,
11/30/2020,11659,24.313333333333333,
11/30/2020,11727,24.203333333333333,
11/30/2020,11794,24.12,
11/30/2020,11861,24.036666666666665,
11/30/2020,11929,24.0,
11/30/2020,11996,23.94333333333333,
11/30/2020,12063,23.886666666666667,
11/30/2020,12131,23.826666666666668,
11/30/2020,12198,23.756666666666668,
11/30/2020,12266,23.73,
11/30/2020,12333,23.68,
11/30/2020,12400,23.64,
11/30/2020,12468,23.586666666666666,
11/30/2020,12535,23.54,
11/30/2020,12602,23.516666666666666,
11/30/2020,12670,23.47,
11/30/2020,12737,23.436666666666667,
11/30/2020,12804,23.4,
11/30/2020,12872,23.606666666666666,
11/30/2020,12939,25.17,
11/30/2020,13007,27.873333333333335,
11/30/2020,13074,31.08,
11/30/2020,13141,34.20666666666666,
11/30/2020,13209,36.943333333333335,
11/30/2020,13276,39.22,
11/30/2020,13343,41.06333333333333,
11/30/2020,13411,42.526666666666664,
11/30/2020,13478,43.723333333333336,
11/30/2020,13545,44.68666666666667,
11/30/2020,13613,45.473333333333336,
11/30/2020,13680,46.056666666666665,
11/30/2020,13747,46.35666666666667,
11/30/2020,13815,45.973333333333336,
11/30/2020,13882,45.25333333333333,
11/30/2020,13949,44.27333333333333,
11/30/2020,14017,43.1,
11/30/2020,14084,42.03333333333333,
11/30/2020,14151,41.016666666666666,
11/30/2020,14219,40.056666666666665,
11/30/2020,14286,39.016666666666666,
11/30/2020,14353,37.96666666666667,
11/30/2020,14421,36.983333333333334,
11/30/2020,14488,36.03666666666667,
11/30/2020,14555,35.163333333333334,
11/30/2020,14623,34.373333333333335,
11/30/2020,14758,32.763333333333335,
11/30/2020,14892,31.413333333333334,
11/30/2020,14960,30.79,
11/30/2020,15027,30.246666666666666,
11/30/2020,15094,29.803333333333335,
11/30/2020,15162,29.33,
11/30/2020,15229,28.913333333333334,
11/30/2020,15296,28.493333333333332,
11/30/2020,15364,28.153333333333332,
11/30/2020,15431,27.78,
11/30/2020,15498,27.51,
11/30/2020,15566,27.23,
11/30/2020,15633,26.98,
11/30/2020,15701,26.736666666666668,
11/30/2020,15768,26.526666666666667,
11/30/2020,15835,26.33,
11/30/2020,15903,26.14666666666667,
11/30/2020,15970,25.963333333333335,
11/30/2020,16037,25.82,
11/30/2020,16105,25.68,
11/30/2020,16172,25.51,
11/30/2020,16239,25.366666666666667,
11/30/2020,16307,25.24,
11/30/2020,16374,25.143333333333334,
11/30/2020,16441,25.033333333333335,
11/30/2020,16509,24.92,
11/30/2020,16576,24.81,
11/30/2020,16643,24.696666666666665,
11/30/2020,16711,24.59,
11/30/2020,16778,24.52,
11/30/2020,16845,24.433333333333334,
11/30/2020,16913,24.333333333333332,
11/30/2020,16980,24.243333333333332,
11/30/2020,17047,24.15,
11/30/2020,17115,24.096666666666668,
11/30/2020,17182,24.013333333333332,
11/30/2020,17249,23.95,
11/30/2020,17317,23.87,
11/30/2020,17384,23.813333333333333,
11/30/2020,17451,23.76,
11/30/2020,17519,23.726666666666667,
11/30/2020,17586,23.663333333333334,
11/30/2020,17653,23.623333333333335,
11/30/2020,17721,23.54,
11/30/2020,17788,23.536666666666665,
11/30/2020,17856,23.486666666666668,
11/30/2020,17923,23.886666666666667,
11/30/2020,17990,25.686666666666667,
11/30/2020,18058,28.466666666666665,
11/30/2020,18125,31.61,
11/30/2020,18192,34.71333333333333,
11/30/2020,18260,37.376666666666665,
11/30/2020,18327,39.56333333333333,
11/30/2020,18395,41.34,
11/30/2020,18462,42.766666666666666,
11/30/2020,18529,43.92,
11/30/2020,19432,36.84,
11/30/2020,19499,35.696666666666665,
11/30/2020,19567,34.973333333333336,
11/30/2020,19634,34.17,
11/30/2020,19701,33.443333333333335,
11/30/2020,19769,32.58,
11/30/2020,19836,31.813333333333333,
11/30/2020,19903,31.153333333333332,
11/30/2020,19971,30.58,
11/30/2020,20038,30.10333333333333,
11/30/2020,20106,29.57,
11/30/2020,20173,29.14666666666667,
11/30/2020,20240,28.75,
11/30/2020,20308,28.35333333333333,
11/30/2020,20375,27.99,
11/30/2020,20442,27.7,
11/30/2020,20510,27.4,
11/30/2020,20577,27.12,
11/30/2020,20644,26.88,
11/30/2020,20712,26.64,
11/30/2020,20779,26.466666666666665,
11/30/2020,20846,26.273333333333333,
11/30/2020,20914,26.063333333333333,
11/30/2020,20981,25.863333333333333,
11/30/2020,21048,25.723333333333333,
11/30/2020,21116,25.56,
11/30/2020,21183,25.403333333333332,
11/30/2020,21250,25.286666666666665,
11/30/2020,21318,25.19,
11/30/2020,21385,25.08,
11/30/2020,21453,24.986666666666668,
11/30/2020,21520,24.843333333333334,
11/30/2020,21587,24.733333333333334,
11/30/2020,21655,24.59,
11/30/2020,21722,24.55,
11/30/2020,21789,24.47,
11/30/2020,21857,24.383333333333333,
11/30/2020,21924,24.326666666666668,
11/30/2020,21991,24.23,
11/30/2020,22059,24.13,
11/30/2020,22126,24.076666666666668,
11/30/2020,22193,24.033333333333335,
11/30/2020,22261,23.956666666666667,
11/30/2020,22328,23.906666666666666,
11/30/2020,22395,23.84,
11/30/2020,22463,23.776666666666667,
11/30/2020,22530,23.713333333333335,
11/30/2020,22597,23.683333333333334,
11/30/2020,22665,23.616666666666667,
11/30/2020,22732,23.54,
11/30/2020,22799,23.513333333333332,
11/30/2020,22867,23.45,
11/30/2020,22934,23.41,
11/30/2020,23001,24.356666666666666,
11/30/2020,23069,26.62,
11/30/2020,23136,29.676666666666666,
11/30/2020,23271,35.78666666666667,
11/30/2020,23338,38.29333333333334,
11/30/2020,23405,40.32333333333333,
11/30/2020,23473,41.98,
11/30/2020,23540,43.32,
11/30/2020,23607,44.403333333333336,
11/30/2020,23675,45.28,
11/30/2020,23742,45.96,
11/30/2020,23809,46.56333333333333,
11/30/2020,23877,46.92,
11/30/2020,23944,46.473333333333336,
11/30/2020,24012,45.736666666666665,
11/30/2020,24079,44.763333333333335,
11/30/2020,24146,43.54,
