12/09/2020,59622,15,
12/09/2020,59629,15,
12/09/2020,59758,15,
12/09/2020,59924,15,
12/09/2020,59932,15,
12/09/2020,59992,15,
12/09/2020,60001,15,
12/09/2020,60011,15,
12/09/2020,60026,15,
12/09/2020,60144,15,
12/09/2020,60152,15,
12/09/2020,60354,30.26666666666667,
12/09/2020,60396,29.400000000000002,
12/09/2020,60404,29.26666666666667,
12/09/2020,60411,29.133333333333336,
12/09/2020,60419,29.0,
12/09/2020,60447,28.53333333333333,
12/09/2020,60514,27.733333333333334,
12/09/2020,60580,27.0,
12/09/2020,60869,27.13333333333333,
12/09/2020,60923,27.13333333333333,
12/09/2020,60990,27.066666666666666,
12/09/2020,61180,26.933333333333334,
12/09/2020,61207,26.933333333333334,
12/09/2020,61273,26.866666666666664,
12/09/2020,61340,26.733333333333334,
12/09/2020,61406,26.666666666666668,
12/09/2020,61473,26.53333333333333,
12/09/2020,61539,26.46666666666667,
12/09/2020,61606,26.333333333333332,
12/09/2020,61672,26.266666666666666,
12/09/2020,65055,41.4,
12/09/2020,65122,43.26666666666667,
12/09/2020,65189,44.6,
12/09/2020,65255,45.6,
12/09/2020,65344,46.666666666666664,
12/09/2020,65410,47.26666666666667,
12/09/2020,65477,47.73333333333333,
12/09/2020,65543,48.199999999999996,
12/09/2020,65610,48.333333333333336,
12/09/2020,66080,35.93333333333333,
12/09/2020,66147,34.666666666666664,
12/09/2020,66214,33.86666666666667,
12/09/2020,66280,33.06666666666667,
12/09/2020,66347,32.333333333333336,
12/09/2020,66413,31.733333333333334,
12/09/2020,66480,31.2,
12/09/2020,66546,30.733333333333334,
12/09/2020,66613,30.2,
12/09/2020,66679,29.8,
12/09/2020,66746,29.46666666666667,
12/09/2020,66812,29.066666666666663,
12/09/2020,66933,28.733333333333334,
12/09/2020,70207,24.0,
12/09/2020,74093,26.666666666666668,
12/09/2020,74160,26.46666666666667,
12/09/2020,74226,26.266666666666666,
12/09/2020,74293,26.2,
12/09/2020,75284,24.733333333333334,
12/09/2020,78364,46.46666666666667,
12/09/2020,78431,47.26666666666667,
12/09/2020,78497,47.86666666666667,
12/09/2020,78564,48.4,
12/09/2020,78630,48.800000000000004,
12/09/2020,78697,49.133333333333326,
12/09/2020,78840,49.73333333333333,
12/09/2020,78906,49.46666666666667,
12/09/2020,78973,48.333333333333336,
12/09/2020,79404,38.4,
12/09/2020,79525,37.4,
12/09/2020,80198,35.733333333333334,
12/09/2020,80258,35.13333333333333,
12/09/2020,80318,34.6,
12/09/2020,81336,48.46666666666667,
12/09/2020,81403,47.0,
12/09/2020,81677,39.800000000000004,
12/09/2020,81744,38.6,
12/09/2020,81842,37.333333333333336,
12/09/2020,81909,36.53333333333333,
12/09/2020,82063,35.0,
12/09/2020,82129,34.53333333333333,
12/09/2020,82233,33.800000000000004,
12/09/2020,82354,33.26666666666667,
12/09/2020,82466,32.4,
12/09/2020,82533,32.06666666666666,
12/09/2020,82599,31.733333333333334,
12/09/2020,82678,31.333333333333332,
12/09/2020,82744,31.133333333333336,
12/09/2020,82811,30.8,
12/09/2020,82877,30.599999999999998,
12/09/2020,82944,30.400000000000002,
12/09/2020,83072,30.0,
12/09/2020,83138,29.8,
12/09/2020,83205,29.599999999999998,
12/09/2020,83381,29.2,
12/09/2020,83847,43.4,
12/09/2020,83913,45.13333333333333,
12/09/2020,84002,46.73333333333333,
12/09/2020,84139,48.26666666666667,
12/09/2020,84205,48.800000000000004,
12/09/2020,84272,49.199999999999996,
12/09/2020,84338,49.53333333333334,
12/09/2020,84405,49.06666666666666,
12/09/2020,84472,48.13333333333333,
12/09/2020,84920,37.6,
12/09/2020,84999,36.6,
12/09/2020,85065,35.93333333333333,
12/09/2020,85132,35.199999999999996,
12/09/2020,85269,34.0,
12/09/2020,85371,33.4,
12/09/2020,85492,32.86666666666667,
12/09/2020,85577,32.06666666666666,
12/09/2020,85644,31.733333333333334,
12/09/2020,85876,30.8,
12/09/2020,85943,30.53333333333333,
12/09/2020,86009,30.333333333333332,
