12/09/2020,59622,15,
12/09/2020,59629,15,
12/09/2020,59758,15,
12/09/2020,59924,15,
12/09/2020,59932,15,
12/09/2020,59992,15,
12/09/2020,60001,15,
12/09/2020,60011,15,
12/09/2020,60026,15,
12/09/2020,60144,15,
12/09/2020,60152,15,
12/09/2020,60354,15,
12/09/2020,60396,15,
12/09/2020,60404,15,
12/09/2020,60411,15,
12/09/2020,60419,15,
12/09/2020,60447,15,
12/09/2020,60514,15,
12/09/2020,60580,25.2,
12/09/2020,60869,26.133333333333336,
12/09/2020,60923,26.333333333333332,
12/09/2020,60990,26.333333333333332,
12/09/2020,61180,26.53333333333333,
12/09/2020,61207,26.53333333333333,
12/09/2020,61273,26.53333333333333,
12/09/2020,61340,26.53333333333333,
12/09/2020,61406,26.53333333333333,
12/09/2020,61473,26.333333333333332,
12/09/2020,61539,26.333333333333332,
12/09/2020,61606,26.333333333333332,
12/09/2020,61672,26.2,
12/09/2020,65055,46.6,
12/09/2020,65122,47.333333333333336,
12/09/2020,65189,47.73333333333333,
12/09/2020,65255,48.13333333333333,
12/09/2020,65344,48.333333333333336,
12/09/2020,65410,48.53333333333333,
12/09/2020,65477,48.73333333333333,
12/09/2020,65543,48.93333333333334,
12/09/2020,65610,48.06666666666666,
12/09/2020,66080,32.13333333333333,
12/09/2020,66147,31.53333333333333,
12/09/2020,66214,31.0,
12/09/2020,66280,30.599999999999998,
12/09/2020,66347,30.46666666666667,
12/09/2020,66413,30.066666666666663,
12/09/2020,66480,29.866666666666664,
12/09/2020,66546,29.733333333333334,
12/09/2020,66613,29.400000000000002,
12/09/2020,66679,29.2,
12/09/2020,66746,29.0,
12/09/2020,66812,28.8,
12/09/2020,66933,28.666666666666668,
12/09/2020,70207,24.733333333333334,
12/09/2020,74093,26.599999999999998,
12/09/2020,74160,26.46666666666667,
12/09/2020,74226,26.333333333333332,
12/09/2020,74293,26.266666666666666,
12/09/2020,75284,25.133333333333336,
12/09/2020,78364,48.73333333333333,
12/09/2020,78431,48.93333333333334,
12/09/2020,78497,49.13333333333333,
12/09/2020,78564,49.333333333333336,
12/09/2020,78630,49.53333333333333,
12/09/2020,78697,49.666666666666664,
12/09/2020,78840,49.93333333333334,
12/09/2020,78906,47.20000000000001,
12/09/2020,78973,43.53333333333333,
12/09/2020,79404,34.53333333333333,
12/09/2020,79525,34.0,
12/09/2020,80198,33.06666666666667,
12/09/2020,80258,32.6,
12/09/2020,80318,32.46666666666667,
12/09/2020,81336,43.46666666666667,
12/09/2020,81403,41.06666666666667,
12/09/2020,81677,34.333333333333336,
12/09/2020,81744,33.733333333333334,
12/09/2020,81842,33.53333333333333,
12/09/2020,81909,33.333333333333336,
12/09/2020,82063,33.13333333333333,
12/09/2020,82129,33.06666666666667,
12/09/2020,82233,32.800000000000004,
12/09/2020,82354,32.666666666666664,
12/09/2020,82466,32.0,
12/09/2020,82533,31.666666666666668,
12/09/2020,82599,31.400000000000002,
12/09/2020,82678,31.0,
12/09/2020,82744,30.8,
12/09/2020,82811,30.46666666666667,
12/09/2020,82877,30.2,
12/09/2020,82944,30.0,
12/09/2020,83072,29.599999999999998,
12/09/2020,83138,29.400000000000002,
12/09/2020,83205,29.2,
12/09/2020,83381,28.8,
12/09/2020,83847,47.866666666666674,
12/09/2020,83913,48.46666666666666,
12/09/2020,84002,48.93333333333334,
12/09/2020,84139,49.53333333333333,
12/09/2020,84205,49.73333333333333,
12/09/2020,84272,49.73333333333333,
12/09/2020,84338,49.800000000000004,
12/09/2020,84405,46.0,
12/09/2020,84471,43.4,
12/09/2020,84920,33.666666666666664,
12/09/2020,84999,33.333333333333336,
12/09/2020,85065,33.06666666666667,
12/09/2020,85132,32.800000000000004,
12/09/2020,85269,32.46666666666667,
12/09/2020,85371,32.266666666666666,
12/09/2020,85492,32.06666666666667,
12/09/2020,85577,31.666666666666668,
12/09/2020,85644,31.46666666666667,
12/09/2020,85876,30.599999999999998,
12/09/2020,85943,30.400000000000002,
12/09/2020,86009,30.2,
