12/09/2020,59622,15,
12/09/2020,59629,15,
12/09/2020,59758,37.06666666666667,
12/09/2020,59924,40.800000000000004,
12/09/2020,59932,40.666666666666664,
12/09/2020,59992,38.333333333333336,
12/09/2020,60001,38.0,
12/09/2020,60011,37.6,
12/09/2020,60026,36.93333333333333,
12/09/2020,60144,32.06666666666666,
12/09/2020,60152,31.8,
12/09/2020,60354,27.2,
12/09/2020,60396,26.733333333333334,
12/09/2020,60404,26.666666666666668,
12/09/2020,60411,26.53333333333333,
12/09/2020,60419,26.46666666666667,
12/09/2020,60447,26.266666666666666,
12/09/2020,60514,25.666666666666668,
12/09/2020,60580,25.333333333333332,
12/09/2020,60869,25.133333333333336,
12/09/2020,60923,25.133333333333336,
12/09/2020,60990,25.133333333333336,
12/09/2020,61180,24.933333333333334,
12/09/2020,61207,24.8,
12/09/2020,61273,24.733333333333334,
12/09/2020,61340,24.600000000000005,
12/09/2020,61406,24.53333333333333,
12/09/2020,61473,24.399999999999995,
12/09/2020,61539,24.399999999999995,
12/09/2020,61606,24.333333333333332,
12/09/2020,61672,24.2,
12/09/2020,65055,37.93333333333334,
12/09/2020,65122,39.13333333333333,
12/09/2020,65189,40.06666666666667,
12/09/2020,65255,40.666666666666664,
12/09/2020,65344,41.266666666666666,
12/09/2020,65410,41.6,
12/09/2020,65477,41.86666666666667,
12/09/2020,65543,42.06666666666667,
12/09/2020,65610,42.13333333333333,
12/09/2020,66080,33.266666666666666,
12/09/2020,66147,32.46666666666667,
12/09/2020,66214,31.733333333333334,
12/09/2020,66280,30.933333333333334,
12/09/2020,66347,30.333333333333332,
12/09/2020,66413,29.733333333333334,
12/09/2020,66480,29.266666666666666,
12/09/2020,66546,28.8,
12/09/2020,66613,28.399999999999995,
12/09/2020,66679,28.0,
12/09/2020,66746,27.600000000000005,
12/09/2020,66812,27.333333333333332,
12/09/2020,66933,27.0,
12/09/2020,70207,22.399999999999995,
12/09/2020,74093,24.399999999999995,
12/09/2020,74160,24.2,
12/09/2020,74226,24.133333333333336,
12/09/2020,74293,24.0,
12/09/2020,75284,23.0,
12/09/2020,78364,41.13333333333333,
12/09/2020,78431,41.666666666666664,
12/09/2020,78497,42.06666666666666,
12/09/2020,78564,42.333333333333336,
12/09/2020,78630,42.6,
12/09/2020,78697,42.73333333333333,
12/09/2020,78840,43.133333333333326,
12/09/2020,78906,42.666666666666664,
12/09/2020,78973,41.199999999999996,
12/09/2020,79404,33.666666666666664,
12/09/2020,79525,32.86666666666667,
12/09/2020,80198,31.46666666666667,
12/09/2020,80258,31.066666666666666,
12/09/2020,80318,30.53333333333333,
12/09/2020,81336,41.06666666666666,
12/09/2020,81403,39.733333333333334,
12/09/2020,81677,35.06666666666667,
12/09/2020,81744,34.266666666666666,
12/09/2020,81842,33.06666666666667,
12/09/2020,81909,32.266666666666666,
12/09/2020,82063,30.866666666666664,
12/09/2020,82129,30.400000000000002,
12/09/2020,82233,29.666666666666668,
12/09/2020,82354,29.333333333333332,
12/09/2020,82466,28.53333333333333,
12/09/2020,82533,28.2,
12/09/2020,82599,28.0,
12/09/2020,82678,27.733333333333334,
12/09/2020,82744,27.53333333333333,
12/09/2020,82811,27.333333333333332,
12/09/2020,82877,27.066666666666666,
12/09/2020,82944,26.933333333333334,
12/09/2020,83072,26.53333333333333,
12/09/2020,83138,26.333333333333332,
12/09/2020,83205,26.133333333333336,
12/09/2020,83381,25.8,
12/09/2020,83847,39.199999999999996,
12/09/2020,83913,40.266666666666666,
12/09/2020,84002,41.333333333333336,
12/09/2020,84139,42.266666666666666,
12/09/2020,84205,42.666666666666664,
12/09/2020,84272,42.86666666666667,
12/09/2020,84338,43.06666666666666,
12/09/2020,84405,42.333333333333336,
12/09/2020,84471,40.86666666666667,
12/09/2020,84920,33.46666666666667,
12/09/2020,84999,32.666666666666664,
12/09/2020,85065,31.866666666666664,
12/09/2020,85132,31.333333333333332,
12/09/2020,85269,30.333333333333332,
12/09/2020,85371,29.733333333333334,
12/09/2020,85492,29.333333333333332,
12/09/2020,85577,28.600000000000005,
12/09/2020,85644,28.399999999999995,
12/09/2020,85876,27.399999999999995,
12/09/2020,85943,27.2,
12/09/2020,86009,27.0,
