12/09/2020,59622,35.4,
12/09/2020,59629,35.53333333333333,
12/09/2020,59758,37.333333333333336,
12/09/2020,59924,38.0,
12/09/2020,59932,37.93333333333333,
12/09/2020,59992,36.93333333333333,
12/09/2020,60001,36.733333333333334,
12/09/2020,60011,36.53333333333333,
12/09/2020,60026,36.199999999999996,
12/09/2020,60144,33.46666666666667,
12/09/2020,60152,33.333333333333336,
12/09/2020,60354,29.266666666666666,
12/09/2020,60396,28.666666666666668,
12/09/2020,60404,28.46666666666667,
12/09/2020,60411,28.333333333333332,
12/09/2020,60419,28.266666666666666,
12/09/2020,60447,27.866666666666664,
12/09/2020,60514,27.066666666666666,
12/09/2020,60580,26.46666666666667,
12/09/2020,60869,25.666666666666668,
12/09/2020,60923,25.666666666666668,
12/09/2020,60990,25.46666666666667,
12/09/2020,61180,25.133333333333336,
12/09/2020,61207,25.066666666666666,
12/09/2020,61273,25.066666666666666,
12/09/2020,61340,24.866666666666664,
12/09/2020,61406,24.733333333333334,
12/09/2020,61473,24.666666666666668,
12/09/2020,61539,24.53333333333333,
12/09/2020,61606,24.333333333333332,
12/09/2020,61672,24.2,
12/09/2020,65055,30.333333333333332,
12/09/2020,65122,32.06666666666667,
12/09/2020,65189,33.46666666666667,
12/09/2020,65255,34.666666666666664,
12/09/2020,65344,35.93333333333334,
12/09/2020,65410,36.666666666666664,
12/09/2020,65477,37.333333333333336,
12/09/2020,65543,37.86666666666667,
12/09/2020,65610,38.333333333333336,
12/09/2020,66080,32.13333333333333,
12/09/2020,66147,31.53333333333333,
12/09/2020,66214,30.933333333333334,
12/09/2020,66280,30.333333333333332,
12/09/2020,66347,29.733333333333334,
12/09/2020,66413,29.333333333333332,
12/09/2020,66480,28.933333333333334,
12/09/2020,66546,28.46666666666667,
12/09/2020,66613,28.066666666666666,
12/09/2020,66679,27.733333333333334,
12/09/2020,66746,27.333333333333332,
12/09/2020,66812,27.0,
12/09/2020,66933,26.733333333333334,
12/09/2020,70207,21.46666666666667,
12/09/2020,74093,23.266666666666666,
12/09/2020,74160,23.133333333333336,
12/09/2020,74226,23.066666666666666,
12/09/2020,74293,22.866666666666664,
12/09/2020,75284,21.666666666666668,
12/09/2020,78364,36.06666666666666,
12/09/2020,78431,37.0,
12/09/2020,78497,37.733333333333334,
12/09/2020,78564,38.4,
12/09/2020,78630,38.86666666666667,
12/09/2020,78697,39.199999999999996,
12/09/2020,78840,40.0,
12/09/2020,78906,40.06666666666666,
12/09/2020,78973,39.199999999999996,
12/09/2020,79404,33.333333333333336,
12/09/2020,79525,32.733333333333334,
12/09/2020,80198,31.53333333333333,
12/09/2020,80258,31.133333333333336,
12/09/2020,80318,30.733333333333334,
12/09/2020,81336,39.13333333333333,
12/09/2020,81403,38.0,
12/09/2020,81677,34.4,
12/09/2020,81744,33.733333333333334,
12/09/2020,81842,32.733333333333334,
12/09/2020,81909,32.13333333333333,
12/09/2020,82063,30.933333333333334,
12/09/2020,82129,30.53333333333333,
12/09/2020,82233,29.933333333333334,
12/09/2020,82354,29.53333333333333,
12/09/2020,82466,28.666666666666668,
12/09/2020,82533,28.333333333333332,
12/09/2020,82599,28.066666666666666,
12/09/2020,82678,27.666666666666668,
12/09/2020,82744,27.46666666666667,
12/09/2020,82811,27.133333333333336,
12/09/2020,82877,26.933333333333334,
12/09/2020,82944,26.733333333333334,
12/09/2020,83072,26.333333333333332,
12/09/2020,83138,26.133333333333336,
12/09/2020,83205,25.933333333333334,
12/09/2020,83381,25.53333333333333,
12/09/2020,83847,32.733333333333334,
12/09/2020,83913,34.199999999999996,
12/09/2020,84002,35.800000000000004,
12/09/2020,84139,37.733333333333334,
12/09/2020,84205,38.4,
12/09/2020,84272,39.0,
12/09/2020,84338,39.53333333333333,
12/09/2020,84405,39.4,
12/09/2020,84471,38.6,
12/09/2020,84920,32.800000000000004,
12/09/2020,84999,32.13333333333333,
12/09/2020,85065,31.53333333333333,
12/09/2020,85132,31.133333333333336,
12/09/2020,85269,30.133333333333336,
12/09/2020,85371,29.53333333333333,
12/09/2020,85492,29.133333333333336,
12/09/2020,85577,28.46666666666667,
12/09/2020,85644,28.133333333333336,
12/09/2020,85876,27.266666666666666,
12/09/2020,85943,26.933333333333334,
12/09/2020,86009,26.733333333333334,
