11/27/2020,52548,18.463333333333335,
11/27/2020,52616,18.55666666666667,
11/27/2020,52683,18.643333333333334,
11/27/2020,52750,18.673333333333332,
11/27/2020,52817,18.733333333333334,
11/27/2020,52885,18.81,
11/27/2020,52952,18.83,
11/27/2020,53020,18.86,
11/27/2020,53087,18.926666666666666,
11/27/2020,53154,18.98,
11/27/2020,53222,19.036666666666665,
11/27/2020,53289,19.10333333333333,
11/27/2020,53356,19.156666666666666,
11/27/2020,53424,19.203333333333333,
11/27/2020,53491,19.246666666666666,
11/27/2020,53558,19.30666666666667,
11/27/2020,53626,19.363333333333333,
11/27/2020,53693,19.413333333333334,
11/27/2020,53760,19.42,
11/27/2020,53828,19.436666666666667,
11/27/2020,53895,19.423333333333332,
11/27/2020,53963,19.41,
11/27/2020,54030,19.41,
11/27/2020,54097,19.4,
11/27/2020,54165,19.39666666666667,
11/27/2020,54232,19.436666666666667,
11/27/2020,54299,19.433333333333334,
11/27/2020,54367,19.456666666666667,
11/27/2020,54434,19.493333333333332,
11/27/2020,54501,19.543333333333333,
11/27/2020,54569,19.613333333333333,
11/27/2020,54636,19.65,
11/27/2020,54703,19.69333333333333,
11/27/2020,54771,19.743333333333332,
11/27/2020,54838,19.796666666666667,
11/27/2020,54906,19.84,
11/27/2020,54973,19.903333333333332,
11/27/2020,55040,19.923333333333332,
11/27/2020,55108,19.98,
11/27/2020,55175,20.016666666666666,
11/27/2020,55242,20.003333333333334,
11/27/2020,55310,20.013333333333332,
11/27/2020,55377,20.03,
11/27/2020,55444,20.04,
11/27/2020,55512,20.066666666666666,
11/27/2020,55579,20.063333333333333,
11/27/2020,55647,20.083333333333332,
11/27/2020,55714,19.866666666666667,
11/27/2020,55781,19.68,
11/27/2020,55849,19.563333333333333,
11/27/2020,55916,19.42,
11/27/2020,55983,19.22,
11/27/2020,56051,19.133333333333333,
11/27/2020,56118,19.046666666666667,
11/27/2020,56185,18.956666666666667,
11/27/2020,56253,18.833333333333332,
11/27/2020,56320,18.87,
11/27/2020,56388,18.93,
11/27/2020,56455,18.983333333333334,
11/27/2020,56522,18.72,
11/27/2020,56590,18.533333333333335,
11/27/2020,56657,18.386666666666667,
11/27/2020,56724,18.276666666666667,
11/27/2020,56792,18.236666666666668,
11/27/2020,56859,18.12,
11/27/2020,56926,18.093333333333334,
11/27/2020,56994,17.986666666666668,
11/27/2020,57061,17.84,
11/27/2020,57129,17.76,
11/27/2020,57196,17.743333333333332,
11/27/2020,57263,17.676666666666666,
11/27/2020,57331,17.686666666666667,
11/27/2020,57398,17.846666666666668,
11/27/2020,57465,17.793333333333333,
11/27/2020,57533,17.823333333333334,
