11/27/2020,52552,25.1,
11/27/2020,52619,29.283333333333335,
11/27/2020,52686,33.196666666666665,
11/27/2020,52754,36.266666666666666,
11/27/2020,52821,38.61333333333334,
11/27/2020,52888,40.38,
11/27/2020,52956,41.693333333333335,
11/27/2020,53023,42.666666666666664,
11/27/2020,53090,43.38,
11/27/2020,53158,43.96,
11/27/2020,53225,44.38333333333333,
11/27/2020,53293,44.73,
11/27/2020,53360,45.03333333333333,
11/27/2020,53427,45.303333333333335,
11/27/2020,53495,45.516666666666666,
11/27/2020,53562,45.70666666666666,
11/27/2020,53629,45.88,
11/27/2020,53697,45.403333333333336,
11/27/2020,53764,43.556666666666665,
11/27/2020,53831,41.64666666666667,
11/27/2020,53899,39.73,
11/27/2020,53966,38.07,
11/27/2020,54034,36.556666666666665,
11/27/2020,54101,35.24,
11/27/2020,54168,34.093333333333334,
11/27/2020,54236,33.28666666666667,
11/27/2020,54303,32.416666666666664,
11/27/2020,54370,32.193333333333335,
11/27/2020,54438,34.06333333333333,
11/27/2020,54505,36.63,
11/27/2020,54572,39.02,
11/27/2020,54640,40.95333333333333,
11/27/2020,54707,42.406666666666666,
11/27/2020,54774,43.486666666666665,
11/27/2020,54842,44.28333333333333,
11/27/2020,54909,44.88666666666666,
11/27/2020,54977,45.34,
11/27/2020,55044,45.7,
11/27/2020,55111,45.986666666666665,
11/27/2020,55179,46.14666666666667,
11/27/2020,55246,46.266666666666666,
11/27/2020,55313,46.39666666666667,
11/27/2020,55381,46.52333333333333,
11/27/2020,55448,46.64666666666667,
11/27/2020,55515,46.77,
11/27/2020,55583,46.85333333333333,
11/27/2020,55650,45.99,
11/27/2020,55718,44.88333333333333,
11/27/2020,55785,43.623333333333335,
11/27/2020,55852,42.22666666666667,
11/27/2020,55920,40.81,
11/27/2020,55987,38.82333333333333,
11/27/2020,56054,36.696666666666665,
11/27/2020,56122,35.73,
11/27/2020,56189,34.71666666666667,
11/27/2020,56256,33.82,
11/27/2020,56324,32.9,
11/27/2020,56391,32.22,
11/27/2020,56459,31.61,
11/27/2020,56526,30.6,
11/27/2020,56593,29.416666666666668,
11/27/2020,56661,27.803333333333335,
11/27/2020,56728,25.346666666666668,
11/27/2020,56795,23.84,
11/27/2020,56863,21.783333333333335,
11/27/2020,56930,20.226666666666667,
11/27/2020,56997,19.236666666666668,
11/27/2020,57065,17.716666666666665,
11/27/2020,57132,17.246666666666666,
11/27/2020,57200,16.73,
11/27/2020,57267,16.37,
11/27/2020,57334,16.206666666666667,
11/27/2020,57402,16.206666666666667,
11/27/2020,57469,15.956666666666667,
11/27/2020,57536,15.833333333333334,
11/27/2020,57604,15.46,
11/27/2020,57671,15.25,
11/27/2020,57739,15.346666666666666,
11/27/2020,57806,15.476666666666667,
11/27/2020,57873,15.526666666666667,
11/27/2020,57941,15.396666666666667,
11/27/2020,58008,15.353333333333333,
11/27/2020,58075,14.996666666666666,
11/27/2020,58143,14.976666666666667,
11/27/2020,58210,14.98,
11/27/2020,58277,14.94,
11/27/2020,58345,14.943333333333333,
11/27/2020,58413,14.636666666666667,
11/27/2020,58480,14.686666666666667,
11/27/2020,58547,14.696666666666667,
11/27/2020,58615,14.656666666666666,
11/27/2020,58682,14.57,
11/27/2020,58749,14.523333333333333,
11/27/2020,58817,14.2,
11/27/2020,58884,14.316666666666666,
11/27/2020,58951,14.226666666666667,
11/27/2020,59019,14.16,
